,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
297,Presby Primary Bawijiase,Thu,Feb,16,10:36:56,2017,10,36,56,Presby Primary Bawijiase_Thu_Feb_16_10:36:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:36:56_2017.avi
298,Presby Primary Bawijiase,Thu,Feb,16,10:37:28,2017,10,37,28,Presby Primary Bawijiase_Thu_Feb_16_10:37:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:37:28_2017.avi
299,Presby Primary Bawijiase,Thu,Feb,23,09:02:50,2017,9,2,50,Presby Primary Bawijiase_Thu_Feb_23_09:02:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:02:50_2017.avi
300,Presby Primary Bawijiase,Thu,Feb,23,09:03:38,2017,9,3,38,Presby Primary Bawijiase_Thu_Feb_23_09:03:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:03:38_2017.avi
301,Presby Primary Bawijiase,Thu,Feb,23,09:08:02,2017,9,8,2,Presby Primary Bawijiase_Thu_Feb_23_09:08:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:08:02_2017.avi
302,Presby Primary Bawijiase,Thu,Feb,23,09:10:52,2017,9,10,52,Presby Primary Bawijiase_Thu_Feb_23_09:10:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:10:52_2017.avi
303,Presby Primary Bawijiase,Thu,Feb,23,09:57:24,2017,9,57,24,Presby Primary Bawijiase_Thu_Feb_23_09:57:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:57:24_2017.avi
304,Presby Primary Bawijiase,Thu,Feb,23,09:58:56,2017,9,58,56,Presby Primary Bawijiase_Thu_Feb_23_09:58:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_09:58:56_2017.avi
305,Presby Primary Bawijiase,Thu,Feb,23,10:00:08,2017,10,0,8,Presby Primary Bawijiase_Thu_Feb_23_10:00:08_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:00:08_2017.avi
306,Presby Primary Bawijiase,Thu,Feb,23,10:00:42,2017,10,0,42,Presby Primary Bawijiase_Thu_Feb_23_10:00:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:00:42_2017.avi
307,Presby Primary Bawijiase,Thu,Feb,23,10:02:18,2017,10,2,18,Presby Primary Bawijiase_Thu_Feb_23_10:02:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:02:18_2017.avi
308,Presby Primary Bawijiase,Thu,Feb,23,10:28:00,2017,10,28,0,Presby Primary Bawijiase_Thu_Feb_23_10:28:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:28:00_2017.avi
309,Presby Primary Bawijiase,Thu,Feb,23,10:32:02,2017,10,32,2,Presby Primary Bawijiase_Thu_Feb_23_10:32:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:32:02_2017.avi
310,Presby Primary Bawijiase,Thu,Feb,23,10:33:36,2017,10,33,36,Presby Primary Bawijiase_Thu_Feb_23_10:33:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:33:36_2017.avi
311,Presby Primary Bawijiase,Thu,Feb,23,10:34:26,2017,10,34,26,Presby Primary Bawijiase_Thu_Feb_23_10:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:34:26_2017.avi
312,Presby Primary Bawijiase,Thu,Feb,23,10:39:10,2017,10,39,10,Presby Primary Bawijiase_Thu_Feb_23_10:39:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_10:39:10_2017.avi
313,Presby Primary Bawijiase,Thu,Feb,23,11:15:40,2017,11,15,40,Presby Primary Bawijiase_Thu_Feb_23_11:15:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:15:40_2017.avi
314,Presby Primary Bawijiase,Thu,Feb,23,11:19:44,2017,11,19,44,Presby Primary Bawijiase_Thu_Feb_23_11:19:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:19:44_2017.avi
315,Presby Primary Bawijiase,Thu,Feb,23,11:46:32,2017,11,46,32,Presby Primary Bawijiase_Thu_Feb_23_11:46:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:46:32_2017.avi
316,Presby Primary Bawijiase,Thu,Feb,23,11:47:04,2017,11,47,4,Presby Primary Bawijiase_Thu_Feb_23_11:47:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:47:04_2017.avi
317,Presby Primary Bawijiase,Thu,Feb,23,11:47:38,2017,11,47,38,Presby Primary Bawijiase_Thu_Feb_23_11:47:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:47:38_2017.avi
318,Presby Primary Bawijiase,Thu,Feb,23,11:55:00,2017,11,55,0,Presby Primary Bawijiase_Thu_Feb_23_11:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:55:00_2017.avi
319,Presby Primary Bawijiase,Thu,Feb,23,11:55:38,2017,11,55,38,Presby Primary Bawijiase_Thu_Feb_23_11:55:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:55:38_2017.avi
320,Presby Primary Bawijiase,Thu,Feb,23,11:56:18,2017,11,56,18,Presby Primary Bawijiase_Thu_Feb_23_11:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:56:18_2017.avi
321,Presby Primary Bawijiase,Thu,Feb,23,11:57:16,2017,11,57,16,Presby Primary Bawijiase_Thu_Feb_23_11:57:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:57:16_2017.avi
322,Presby Primary Bawijiase,Thu,Feb,23,11:59:04,2017,11,59,4,Presby Primary Bawijiase_Thu_Feb_23_11:59:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_11:59:04_2017.avi
323,Presby Primary Bawijiase,Thu,Feb,23,12:01:22,2017,12,1,22,Presby Primary Bawijiase_Thu_Feb_23_12:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:01:22_2017.avi
324,Presby Primary Bawijiase,Thu,Feb,23,12:20:58,2017,12,20,58,Presby Primary Bawijiase_Thu_Feb_23_12:20:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:20:58_2017.avi
325,Presby Primary Bawijiase,Thu,Feb,23,12:21:40,2017,12,21,40,Presby Primary Bawijiase_Thu_Feb_23_12:21:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:21:40_2017.avi
326,Presby Primary Bawijiase,Thu,Feb,23,12:27:20,2017,12,27,20,Presby Primary Bawijiase_Thu_Feb_23_12:27:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:27:20_2017.avi
327,Presby Primary Bawijiase,Thu,Feb,23,12:28:18,2017,12,28,18,Presby Primary Bawijiase_Thu_Feb_23_12:28:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:28:18_2017.avi
328,Presby Primary Bawijiase,Thu,Feb,23,12:29:12,2017,12,29,12,Presby Primary Bawijiase_Thu_Feb_23_12:29:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:29:12_2017.avi
329,Presby Primary Bawijiase,Thu,Feb,23,12:30:50,2017,12,30,50,Presby Primary Bawijiase_Thu_Feb_23_12:30:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:30:50_2017.avi
330,Presby Primary Bawijiase,Thu,Feb,23,12:34:04,2017,12,34,4,Presby Primary Bawijiase_Thu_Feb_23_12:34:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:34:04_2017.avi
331,Presby Primary Bawijiase,Thu,Feb,23,12:42:22,2017,12,42,22,Presby Primary Bawijiase_Thu_Feb_23_12:42:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:42:22_2017.avi
332,Presby Primary Bawijiase,Thu,Feb,23,12:43:44,2017,12,43,44,Presby Primary Bawijiase_Thu_Feb_23_12:43:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:43:44_2017.avi
333,Presby Primary Bawijiase,Thu,Feb,23,12:59:40,2017,12,59,40,Presby Primary Bawijiase_Thu_Feb_23_12:59:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_12:59:40_2017.avi
334,Presby Primary Bawijiase,Thu,Feb,23,13:01:38,2017,13,1,38,Presby Primary Bawijiase_Thu_Feb_23_13:01:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_13:01:38_2017.avi
335,Presby Primary Bawijiase,Thu,Feb,23,13:05:10,2017,13,5,10,Presby Primary Bawijiase_Thu_Feb_23_13:05:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_13:05:10_2017.avi
336,Presby Primary Bawijiase,Thu,Feb,23,13:06:22,2017,13,6,22,Presby Primary Bawijiase_Thu_Feb_23_13:06:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_13:06:22_2017.avi
337,Presby Primary Bawijiase,Thu,Feb,23,13:09:46,2017,13,9,46,Presby Primary Bawijiase_Thu_Feb_23_13:09:46_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_23_13:09:46_2017.avi
338,Presby Primary Bawijiase,Thu,Feb,9,08:17:00,2017,8,17,0,Presby Primary Bawijiase_Thu_Feb_9_08:17:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_08:17:00_2017.avi
339,Presby Primary Bawijiase,Thu,Feb,9,08:20:22,2017,8,20,22,Presby Primary Bawijiase_Thu_Feb_9_08:20:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_08:20:22_2017.avi
340,Presby Primary Bawijiase,Thu,Feb,9,08:20:58,2017,8,20,58,Presby Primary Bawijiase_Thu_Feb_9_08:20:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_08:20:58_2017.avi
341,Presby Primary Bawijiase,Thu,Feb,9,08:32:52,2017,8,32,52,Presby Primary Bawijiase_Thu_Feb_9_08:32:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_08:32:52_2017.avi
342,Presby Primary Bawijiase,Thu,Feb,9,08:53:40,2017,8,53,40,Presby Primary Bawijiase_Thu_Feb_9_08:53:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_08:53:40_2017.avi
343,Presby Primary Bawijiase,Thu,Feb,9,09:52:42,2017,9,52,42,Presby Primary Bawijiase_Thu_Feb_9_09:52:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_09:52:42_2017.avi
344,Presby Primary Bawijiase,Thu,Feb,9,10:38:02,2017,10,38,2,Presby Primary Bawijiase_Thu_Feb_9_10:38:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_9_10:38:02_2017.avi
345,Presby Primary Bawijiase,Thu,Mar,16,08:58:14,2017,8,58,14,Presby Primary Bawijiase_Thu_Mar_16_08:58:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_08:58:14_2017.avi
346,Presby Primary Bawijiase,Thu,Mar,16,09:17:36,2017,9,17,36,Presby Primary Bawijiase_Thu_Mar_16_09:17:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_09:17:36_2017.avi
347,Presby Primary Bawijiase,Thu,Mar,16,10:06:02,2017,10,6,2,Presby Primary Bawijiase_Thu_Mar_16_10:06:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:06:02_2017.avi
348,Presby Primary Bawijiase,Thu,Mar,16,10:17:22,2017,10,17,22,Presby Primary Bawijiase_Thu_Mar_16_10:17:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:17:22_2017.avi
349,Presby Primary Bawijiase,Thu,Mar,16,10:19:06,2017,10,19,6,Presby Primary Bawijiase_Thu_Mar_16_10:19:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:19:06_2017.avi
350,Presby Primary Bawijiase,Thu,Mar,16,10:31:24,2017,10,31,24,Presby Primary Bawijiase_Thu_Mar_16_10:31:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:31:24_2017.avi
351,Presby Primary Bawijiase,Thu,Mar,16,10:35:32,2017,10,35,32,Presby Primary Bawijiase_Thu_Mar_16_10:35:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:35:32_2017.avi
352,Presby Primary Bawijiase,Thu,Mar,16,10:42:48,2017,10,42,48,Presby Primary Bawijiase_Thu_Mar_16_10:42:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:42:48_2017.avi
353,Presby Primary Bawijiase,Thu,Mar,16,10:50:58,2017,10,50,58,Presby Primary Bawijiase_Thu_Mar_16_10:50:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_10:50:58_2017.avi
354,Presby Primary Bawijiase,Thu,Mar,16,11:20:24,2017,11,20,24,Presby Primary Bawijiase_Thu_Mar_16_11:20:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_11:20:24_2017.avi
355,Presby Primary Bawijiase,Thu,Mar,16,11:20:56,2017,11,20,56,Presby Primary Bawijiase_Thu_Mar_16_11:20:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_16_11:20:56_2017.avi
356,Presby Primary Bawijiase,Thu,Mar,23,07:54:34,2017,7,54,34,Presby Primary Bawijiase_Thu_Mar_23_07:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_23_07:54:34_2017.avi
357,Presby Primary Bawijiase,Thu,Mar,23,07:57:18,2017,7,57,18,Presby Primary Bawijiase_Thu_Mar_23_07:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_23_07:57:18_2017.avi
358,Presby Primary Bawijiase,Thu,Mar,23,07:58:00,2017,7,58,0,Presby Primary Bawijiase_Thu_Mar_23_07:58:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_23_07:58:00_2017.avi
359,Presby Primary Bawijiase,Thu,Mar,23,07:59:16,2017,7,59,16,Presby Primary Bawijiase_Thu_Mar_23_07:59:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_23_07:59:16_2017.avi
360,Presby Primary Bawijiase,Thu,Mar,2,09:15:26,2017,9,15,26,Presby Primary Bawijiase_Thu_Mar_2_09:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_09:15:26_2017.avi
361,Presby Primary Bawijiase,Thu,Mar,2,09:19:30,2017,9,19,30,Presby Primary Bawijiase_Thu_Mar_2_09:19:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_09:19:30_2017.avi
362,Presby Primary Bawijiase,Thu,Mar,2,09:30:00,2017,9,30,0,Presby Primary Bawijiase_Thu_Mar_2_09:30:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_09:30:00_2017.avi
363,Presby Primary Bawijiase,Thu,Mar,2,10:12:36,2017,10,12,36,Presby Primary Bawijiase_Thu_Mar_2_10:12:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:12:36_2017.avi
364,Presby Primary Bawijiase,Thu,Mar,2,10:15:10,2017,10,15,10,Presby Primary Bawijiase_Thu_Mar_2_10:15:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:15:10_2017.avi
365,Presby Primary Bawijiase,Thu,Mar,2,10:22:42,2017,10,22,42,Presby Primary Bawijiase_Thu_Mar_2_10:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:22:42_2017.avi
366,Presby Primary Bawijiase,Thu,Mar,2,10:26:36,2017,10,26,36,Presby Primary Bawijiase_Thu_Mar_2_10:26:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:26:36_2017.avi
367,Presby Primary Bawijiase,Thu,Mar,2,10:27:38,2017,10,27,38,Presby Primary Bawijiase_Thu_Mar_2_10:27:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:27:38_2017.avi
368,Presby Primary Bawijiase,Thu,Mar,2,10:32:56,2017,10,32,56,Presby Primary Bawijiase_Thu_Mar_2_10:32:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:32:56_2017.avi
369,Presby Primary Bawijiase,Thu,Mar,2,10:33:34,2017,10,33,34,Presby Primary Bawijiase_Thu_Mar_2_10:33:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:33:34_2017.avi
370,Presby Primary Bawijiase,Thu,Mar,2,10:34:32,2017,10,34,32,Presby Primary Bawijiase_Thu_Mar_2_10:34:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:34:32_2017.avi
371,Presby Primary Bawijiase,Thu,Mar,2,10:35:04,2017,10,35,4,Presby Primary Bawijiase_Thu_Mar_2_10:35:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:35:04_2017.avi
372,Presby Primary Bawijiase,Thu,Mar,2,10:35:50,2017,10,35,50,Presby Primary Bawijiase_Thu_Mar_2_10:35:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:35:50_2017.avi
373,Presby Primary Bawijiase,Thu,Mar,2,10:36:46,2017,10,36,46,Presby Primary Bawijiase_Thu_Mar_2_10:36:46_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:36:46_2017.avi
374,Presby Primary Bawijiase,Thu,Mar,2,10:50:34,2017,10,50,34,Presby Primary Bawijiase_Thu_Mar_2_10:50:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:50:34_2017.avi
375,Presby Primary Bawijiase,Thu,Mar,2,10:51:28,2017,10,51,28,Presby Primary Bawijiase_Thu_Mar_2_10:51:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:51:28_2017.avi
376,Presby Primary Bawijiase,Thu,Mar,2,10:52:10,2017,10,52,10,Presby Primary Bawijiase_Thu_Mar_2_10:52:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:52:10_2017.avi
377,Presby Primary Bawijiase,Thu,Mar,2,10:53:30,2017,10,53,30,Presby Primary Bawijiase_Thu_Mar_2_10:53:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:53:30_2017.avi
378,Presby Primary Bawijiase,Thu,Mar,2,10:58:54,2017,10,58,54,Presby Primary Bawijiase_Thu_Mar_2_10:58:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:58:54_2017.avi
379,Presby Primary Bawijiase,Thu,Mar,2,10:59:48,2017,10,59,48,Presby Primary Bawijiase_Thu_Mar_2_10:59:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_10:59:48_2017.avi
380,Presby Primary Bawijiase,Thu,Mar,2,11:00:26,2017,11,0,26,Presby Primary Bawijiase_Thu_Mar_2_11:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:00:26_2017.avi
381,Presby Primary Bawijiase,Thu,Mar,2,11:06:16,2017,11,6,16,Presby Primary Bawijiase_Thu_Mar_2_11:06:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:06:16_2017.avi
382,Presby Primary Bawijiase,Thu,Mar,2,11:07:16,2017,11,7,16,Presby Primary Bawijiase_Thu_Mar_2_11:07:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:07:16_2017.avi
383,Presby Primary Bawijiase,Thu,Mar,2,11:19:06,2017,11,19,6,Presby Primary Bawijiase_Thu_Mar_2_11:19:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:19:06_2017.avi
384,Presby Primary Bawijiase,Thu,Mar,2,11:26:06,2017,11,26,6,Presby Primary Bawijiase_Thu_Mar_2_11:26:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:26:06_2017.avi
385,Presby Primary Bawijiase,Thu,Mar,2,11:27:10,2017,11,27,10,Presby Primary Bawijiase_Thu_Mar_2_11:27:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:27:10_2017.avi
386,Presby Primary Bawijiase,Thu,Mar,2,11:29:14,2017,11,29,14,Presby Primary Bawijiase_Thu_Mar_2_11:29:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:29:14_2017.avi
387,Presby Primary Bawijiase,Thu,Mar,2,11:31:26,2017,11,31,26,Presby Primary Bawijiase_Thu_Mar_2_11:31:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:31:26_2017.avi
388,Presby Primary Bawijiase,Thu,Mar,2,11:32:22,2017,11,32,22,Presby Primary Bawijiase_Thu_Mar_2_11:32:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:32:22_2017.avi
389,Presby Primary Bawijiase,Thu,Mar,2,11:32:56,2017,11,32,56,Presby Primary Bawijiase_Thu_Mar_2_11:32:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:32:56_2017.avi
390,Presby Primary Bawijiase,Thu,Mar,2,11:45:36,2017,11,45,36,Presby Primary Bawijiase_Thu_Mar_2_11:45:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:45:36_2017.avi
391,Presby Primary Bawijiase,Thu,Mar,2,11:58:40,2017,11,58,40,Presby Primary Bawijiase_Thu_Mar_2_11:58:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:58:40_2017.avi
392,Presby Primary Bawijiase,Thu,Mar,2,11:59:16,2017,11,59,16,Presby Primary Bawijiase_Thu_Mar_2_11:59:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_11:59:16_2017.avi
393,Presby Primary Bawijiase,Thu,Mar,2,12:06:28,2017,12,6,28,Presby Primary Bawijiase_Thu_Mar_2_12:06:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_12:06:28_2017.avi
394,Presby Primary Bawijiase,Thu,Mar,2,12:20:10,2017,12,20,10,Presby Primary Bawijiase_Thu_Mar_2_12:20:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Mar_2_12:20:10_2017.avi
