,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
707,Gyesikrom AEDA Primary,Thu,Mar,30,10:40:30,2017,10,40,30,Gyesikrom AEDA Primary_Thu_Mar_30_10:40:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_10:40:30_2017.avi
708,Gyesikrom AEDA Primary,Thu,Mar,30,10:45:32,2017,10,45,32,Gyesikrom AEDA Primary_Thu_Mar_30_10:45:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_10:45:32_2017.avi
709,Gyesikrom AEDA Primary,Thu,Mar,30,10:49:10,2017,10,49,10,Gyesikrom AEDA Primary_Thu_Mar_30_10:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_10:49:10_2017.avi
710,Gyesikrom AEDA Primary,Thu,Mar,30,10:55:32,2017,10,55,32,Gyesikrom AEDA Primary_Thu_Mar_30_10:55:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_10:55:32_2017.avi
711,Gyesikrom AEDA Primary,Thu,Mar,30,11:01:46,2017,11,1,46,Gyesikrom AEDA Primary_Thu_Mar_30_11:01:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:01:46_2017.avi
712,Gyesikrom AEDA Primary,Thu,Mar,30,11:19:24,2017,11,19,24,Gyesikrom AEDA Primary_Thu_Mar_30_11:19:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:19:24_2017.avi
713,Gyesikrom AEDA Primary,Thu,Mar,30,11:25:54,2017,11,25,54,Gyesikrom AEDA Primary_Thu_Mar_30_11:25:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:25:54_2017.avi
714,Gyesikrom AEDA Primary,Thu,Mar,30,11:26:58,2017,11,26,58,Gyesikrom AEDA Primary_Thu_Mar_30_11:26:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:26:58_2017.avi
715,Gyesikrom AEDA Primary,Thu,Mar,30,11:31:08,2017,11,31,8,Gyesikrom AEDA Primary_Thu_Mar_30_11:31:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:31:08_2017.avi
716,Gyesikrom AEDA Primary,Thu,Mar,30,11:32:16,2017,11,32,16,Gyesikrom AEDA Primary_Thu_Mar_30_11:32:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:32:16_2017.avi
717,Gyesikrom AEDA Primary,Thu,Mar,30,11:33:32,2017,11,33,32,Gyesikrom AEDA Primary_Thu_Mar_30_11:33:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:33:32_2017.avi
718,Gyesikrom AEDA Primary,Thu,Mar,30,11:34:04,2017,11,34,4,Gyesikrom AEDA Primary_Thu_Mar_30_11:34:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:34:04_2017.avi
719,Gyesikrom AEDA Primary,Thu,Mar,30,11:35:14,2017,11,35,14,Gyesikrom AEDA Primary_Thu_Mar_30_11:35:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:35:14_2017.avi
720,Gyesikrom AEDA Primary,Thu,Mar,30,11:38:52,2017,11,38,52,Gyesikrom AEDA Primary_Thu_Mar_30_11:38:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_30_11:38:52_2017.avi
721,Gyesikrom AEDA Primary,Tue,Feb,14,09:02:50,2017,9,2,50,Gyesikrom AEDA Primary_Tue_Feb_14_09:02:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:02:50_2017.avi
722,Gyesikrom AEDA Primary,Tue,Feb,14,09:03:34,2017,9,3,34,Gyesikrom AEDA Primary_Tue_Feb_14_09:03:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:03:34_2017.avi
723,Gyesikrom AEDA Primary,Tue,Feb,14,09:15:42,2017,9,15,42,Gyesikrom AEDA Primary_Tue_Feb_14_09:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:15:42_2017.avi
724,Gyesikrom AEDA Primary,Tue,Feb,14,09:16:26,2017,9,16,26,Gyesikrom AEDA Primary_Tue_Feb_14_09:16:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:16:26_2017.avi
725,Gyesikrom AEDA Primary,Tue,Feb,14,09:45:54,2017,9,45,54,Gyesikrom AEDA Primary_Tue_Feb_14_09:45:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:45:54_2017.avi
726,Gyesikrom AEDA Primary,Tue,Feb,14,09:52:24,2017,9,52,24,Gyesikrom AEDA Primary_Tue_Feb_14_09:52:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:52:24_2017.avi
727,Gyesikrom AEDA Primary,Tue,Feb,14,09:55:04,2017,9,55,4,Gyesikrom AEDA Primary_Tue_Feb_14_09:55:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:55:04_2017.avi
728,Gyesikrom AEDA Primary,Tue,Feb,14,09:56:38,2017,9,56,38,Gyesikrom AEDA Primary_Tue_Feb_14_09:56:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:56:38_2017.avi
729,Gyesikrom AEDA Primary,Tue,Feb,14,09:57:20,2017,9,57,20,Gyesikrom AEDA Primary_Tue_Feb_14_09:57:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:57:20_2017.avi
730,Gyesikrom AEDA Primary,Tue,Feb,14,09:57:56,2017,9,57,56,Gyesikrom AEDA Primary_Tue_Feb_14_09:57:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_09:57:56_2017.avi
731,Gyesikrom AEDA Primary,Tue,Feb,14,11:30:18,2017,11,30,18,Gyesikrom AEDA Primary_Tue_Feb_14_11:30:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_11:30:18_2017.avi
732,Gyesikrom AEDA Primary,Tue,Feb,14,11:41:52,2017,11,41,52,Gyesikrom AEDA Primary_Tue_Feb_14_11:41:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_11:41:52_2017.avi
733,Gyesikrom AEDA Primary,Tue,Feb,14,12:08:54,2017,12,8,54,Gyesikrom AEDA Primary_Tue_Feb_14_12:08:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Feb_14_12:08:54_2017.avi
734,Gyesikrom AEDA Primary,Tue,Mar,14,11:51:10,2017,11,51,10,Gyesikrom AEDA Primary_Tue_Mar_14_11:51:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_11:51:10_2017.avi
735,Gyesikrom AEDA Primary,Tue,Mar,14,12:18:12,2017,12,18,12,Gyesikrom AEDA Primary_Tue_Mar_14_12:18:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:18:12_2017.avi
736,Gyesikrom AEDA Primary,Tue,Mar,14,12:18:54,2017,12,18,54,Gyesikrom AEDA Primary_Tue_Mar_14_12:18:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:18:54_2017.avi
737,Gyesikrom AEDA Primary,Tue,Mar,14,12:19:26,2017,12,19,26,Gyesikrom AEDA Primary_Tue_Mar_14_12:19:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:19:26_2017.avi
738,Gyesikrom AEDA Primary,Tue,Mar,14,12:20:00,2017,12,20,0,Gyesikrom AEDA Primary_Tue_Mar_14_12:20:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:20:00_2017.avi
739,Gyesikrom AEDA Primary,Tue,Mar,14,12:20:42,2017,12,20,42,Gyesikrom AEDA Primary_Tue_Mar_14_12:20:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:20:42_2017.avi
740,Gyesikrom AEDA Primary,Tue,Mar,14,12:21:20,2017,12,21,20,Gyesikrom AEDA Primary_Tue_Mar_14_12:21:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:21:20_2017.avi
741,Gyesikrom AEDA Primary,Tue,Mar,14,12:21:52,2017,12,21,52,Gyesikrom AEDA Primary_Tue_Mar_14_12:21:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:21:52_2017.avi
742,Gyesikrom AEDA Primary,Tue,Mar,14,12:22:26,2017,12,22,26,Gyesikrom AEDA Primary_Tue_Mar_14_12:22:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:22:26_2017.avi
743,Gyesikrom AEDA Primary,Tue,Mar,14,12:23:04,2017,12,23,4,Gyesikrom AEDA Primary_Tue_Mar_14_12:23:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:23:04_2017.avi
744,Gyesikrom AEDA Primary,Tue,Mar,14,12:23:50,2017,12,23,50,Gyesikrom AEDA Primary_Tue_Mar_14_12:23:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:23:50_2017.avi
745,Gyesikrom AEDA Primary,Tue,Mar,14,12:24:32,2017,12,24,32,Gyesikrom AEDA Primary_Tue_Mar_14_12:24:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:24:32_2017.avi
746,Gyesikrom AEDA Primary,Tue,Mar,14,12:25:40,2017,12,25,40,Gyesikrom AEDA Primary_Tue_Mar_14_12:25:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:25:40_2017.avi
747,Gyesikrom AEDA Primary,Tue,Mar,14,12:26:14,2017,12,26,14,Gyesikrom AEDA Primary_Tue_Mar_14_12:26:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:26:14_2017.avi
748,Gyesikrom AEDA Primary,Tue,Mar,14,12:29:22,2017,12,29,22,Gyesikrom AEDA Primary_Tue_Mar_14_12:29:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:29:22_2017.avi
749,Gyesikrom AEDA Primary,Tue,Mar,14,12:31:46,2017,12,31,46,Gyesikrom AEDA Primary_Tue_Mar_14_12:31:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:31:46_2017.avi
750,Gyesikrom AEDA Primary,Tue,Mar,14,12:33:28,2017,12,33,28,Gyesikrom AEDA Primary_Tue_Mar_14_12:33:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:33:28_2017.avi
751,Gyesikrom AEDA Primary,Tue,Mar,14,12:34:22,2017,12,34,22,Gyesikrom AEDA Primary_Tue_Mar_14_12:34:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:34:22_2017.avi
752,Gyesikrom AEDA Primary,Tue,Mar,14,12:35:02,2017,12,35,2,Gyesikrom AEDA Primary_Tue_Mar_14_12:35:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:35:02_2017.avi
753,Gyesikrom AEDA Primary,Tue,Mar,14,12:35:34,2017,12,35,34,Gyesikrom AEDA Primary_Tue_Mar_14_12:35:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:35:34_2017.avi
754,Gyesikrom AEDA Primary,Tue,Mar,14,12:36:06,2017,12,36,6,Gyesikrom AEDA Primary_Tue_Mar_14_12:36:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:36:06_2017.avi
755,Gyesikrom AEDA Primary,Tue,Mar,14,12:36:44,2017,12,36,44,Gyesikrom AEDA Primary_Tue_Mar_14_12:36:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:36:44_2017.avi
756,Gyesikrom AEDA Primary,Tue,Mar,14,12:37:28,2017,12,37,28,Gyesikrom AEDA Primary_Tue_Mar_14_12:37:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:37:28_2017.avi
757,Gyesikrom AEDA Primary,Tue,Mar,14,12:38:32,2017,12,38,32,Gyesikrom AEDA Primary_Tue_Mar_14_12:38:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:38:32_2017.avi
758,Gyesikrom AEDA Primary,Tue,Mar,14,12:39:04,2017,12,39,4,Gyesikrom AEDA Primary_Tue_Mar_14_12:39:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:39:04_2017.avi
759,Gyesikrom AEDA Primary,Tue,Mar,14,12:39:38,2017,12,39,38,Gyesikrom AEDA Primary_Tue_Mar_14_12:39:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:39:38_2017.avi
760,Gyesikrom AEDA Primary,Tue,Mar,14,12:40:20,2017,12,40,20,Gyesikrom AEDA Primary_Tue_Mar_14_12:40:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:40:20_2017.avi
761,Gyesikrom AEDA Primary,Tue,Mar,14,12:40:54,2017,12,40,54,Gyesikrom AEDA Primary_Tue_Mar_14_12:40:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:40:54_2017.avi
762,Gyesikrom AEDA Primary,Tue,Mar,14,12:41:44,2017,12,41,44,Gyesikrom AEDA Primary_Tue_Mar_14_12:41:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:41:44_2017.avi
763,Gyesikrom AEDA Primary,Tue,Mar,14,12:42:20,2017,12,42,20,Gyesikrom AEDA Primary_Tue_Mar_14_12:42:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:42:20_2017.avi
764,Gyesikrom AEDA Primary,Tue,Mar,14,12:43:58,2017,12,43,58,Gyesikrom AEDA Primary_Tue_Mar_14_12:43:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:43:58_2017.avi
765,Gyesikrom AEDA Primary,Tue,Mar,14,12:44:44,2017,12,44,44,Gyesikrom AEDA Primary_Tue_Mar_14_12:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:44:44_2017.avi
766,Gyesikrom AEDA Primary,Tue,Mar,14,12:45:32,2017,12,45,32,Gyesikrom AEDA Primary_Tue_Mar_14_12:45:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:45:32_2017.avi
767,Gyesikrom AEDA Primary,Tue,Mar,14,12:46:08,2017,12,46,8,Gyesikrom AEDA Primary_Tue_Mar_14_12:46:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:46:08_2017.avi
768,Gyesikrom AEDA Primary,Tue,Mar,14,12:46:42,2017,12,46,42,Gyesikrom AEDA Primary_Tue_Mar_14_12:46:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:46:42_2017.avi
769,Gyesikrom AEDA Primary,Tue,Mar,14,12:47:26,2017,12,47,26,Gyesikrom AEDA Primary_Tue_Mar_14_12:47:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:47:26_2017.avi
770,Gyesikrom AEDA Primary,Tue,Mar,14,12:48:00,2017,12,48,0,Gyesikrom AEDA Primary_Tue_Mar_14_12:48:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:48:00_2017.avi
771,Gyesikrom AEDA Primary,Tue,Mar,14,12:48:42,2017,12,48,42,Gyesikrom AEDA Primary_Tue_Mar_14_12:48:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:48:42_2017.avi
772,Gyesikrom AEDA Primary,Tue,Mar,14,12:49:12,2017,12,49,12,Gyesikrom AEDA Primary_Tue_Mar_14_12:49:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:49:12_2017.avi
773,Gyesikrom AEDA Primary,Tue,Mar,14,12:49:54,2017,12,49,54,Gyesikrom AEDA Primary_Tue_Mar_14_12:49:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:49:54_2017.avi
774,Gyesikrom AEDA Primary,Tue,Mar,14,12:50:48,2017,12,50,48,Gyesikrom AEDA Primary_Tue_Mar_14_12:50:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:50:48_2017.avi
775,Gyesikrom AEDA Primary,Tue,Mar,14,12:51:44,2017,12,51,44,Gyesikrom AEDA Primary_Tue_Mar_14_12:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:51:44_2017.avi
776,Gyesikrom AEDA Primary,Tue,Mar,14,12:53:20,2017,12,53,20,Gyesikrom AEDA Primary_Tue_Mar_14_12:53:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:53:20_2017.avi
777,Gyesikrom AEDA Primary,Tue,Mar,14,12:53:52,2017,12,53,52,Gyesikrom AEDA Primary_Tue_Mar_14_12:53:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:53:52_2017.avi
778,Gyesikrom AEDA Primary,Tue,Mar,14,12:54:54,2017,12,54,54,Gyesikrom AEDA Primary_Tue_Mar_14_12:54:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:54:54_2017.avi
779,Gyesikrom AEDA Primary,Tue,Mar,14,12:55:24,2017,12,55,24,Gyesikrom AEDA Primary_Tue_Mar_14_12:55:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_12:55:24_2017.avi
780,Gyesikrom AEDA Primary,Tue,Mar,14,13:00:20,2017,13,0,20,Gyesikrom AEDA Primary_Tue_Mar_14_13:00:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:00:20_2017.avi
781,Gyesikrom AEDA Primary,Tue,Mar,14,13:00:58,2017,13,0,58,Gyesikrom AEDA Primary_Tue_Mar_14_13:00:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:00:58_2017.avi
782,Gyesikrom AEDA Primary,Tue,Mar,14,13:03:26,2017,13,3,26,Gyesikrom AEDA Primary_Tue_Mar_14_13:03:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:03:26_2017.avi
783,Gyesikrom AEDA Primary,Tue,Mar,14,13:04:04,2017,13,4,4,Gyesikrom AEDA Primary_Tue_Mar_14_13:04:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:04:04_2017.avi
784,Gyesikrom AEDA Primary,Tue,Mar,14,13:05:34,2017,13,5,34,Gyesikrom AEDA Primary_Tue_Mar_14_13:05:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:05:34_2017.avi
785,Gyesikrom AEDA Primary,Tue,Mar,14,13:11:36,2017,13,11,36,Gyesikrom AEDA Primary_Tue_Mar_14_13:11:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:11:36_2017.avi
786,Gyesikrom AEDA Primary,Tue,Mar,14,13:15:02,2017,13,15,2,Gyesikrom AEDA Primary_Tue_Mar_14_13:15:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:15:02_2017.avi
787,Gyesikrom AEDA Primary,Tue,Mar,14,13:28:54,2017,13,28,54,Gyesikrom AEDA Primary_Tue_Mar_14_13:28:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:28:54_2017.avi
788,Gyesikrom AEDA Primary,Tue,Mar,14,13:35:08,2017,13,35,8,Gyesikrom AEDA Primary_Tue_Mar_14_13:35:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:35:08_2017.avi
789,Gyesikrom AEDA Primary,Tue,Mar,14,13:47:32,2017,13,47,32,Gyesikrom AEDA Primary_Tue_Mar_14_13:47:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:47:32_2017.avi
790,Gyesikrom AEDA Primary,Tue,Mar,14,13:48:04,2017,13,48,4,Gyesikrom AEDA Primary_Tue_Mar_14_13:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:48:04_2017.avi
791,Gyesikrom AEDA Primary,Tue,Mar,14,13:48:36,2017,13,48,36,Gyesikrom AEDA Primary_Tue_Mar_14_13:48:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:48:36_2017.avi
792,Gyesikrom AEDA Primary,Tue,Mar,14,13:50:10,2017,13,50,10,Gyesikrom AEDA Primary_Tue_Mar_14_13:50:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:50:10_2017.avi
793,Gyesikrom AEDA Primary,Tue,Mar,14,13:50:44,2017,13,50,44,Gyesikrom AEDA Primary_Tue_Mar_14_13:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:50:44_2017.avi
794,Gyesikrom AEDA Primary,Tue,Mar,14,13:55:40,2017,13,55,40,Gyesikrom AEDA Primary_Tue_Mar_14_13:55:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:55:40_2017.avi
795,Gyesikrom AEDA Primary,Tue,Mar,14,13:56:10,2017,13,56,10,Gyesikrom AEDA Primary_Tue_Mar_14_13:56:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:56:10_2017.avi
796,Gyesikrom AEDA Primary,Tue,Mar,14,13:56:44,2017,13,56,44,Gyesikrom AEDA Primary_Tue_Mar_14_13:56:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_14_13:56:44_2017.avi
797,Gyesikrom AEDA Primary,Tue,Mar,21,07:21:22,2017,7,21,22,Gyesikrom AEDA Primary_Tue_Mar_21_07:21:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_21_07:21:22_2017.avi
798,Gyesikrom AEDA Primary,Tue,Mar,21,07:21:52,2017,7,21,52,Gyesikrom AEDA Primary_Tue_Mar_21_07:21:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_21_07:21:52_2017.avi
799,Gyesikrom AEDA Primary,Tue,Mar,21,07:22:24,2017,7,22,24,Gyesikrom AEDA Primary_Tue_Mar_21_07:22:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Tue_Mar_21_07:22:24_2017.avi
