,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
1931,Akakom DA Primary,Tue,Feb,28,10:35:16,2017,10,35,16,Akakom DA Primary_Tue_Feb_28_10:35:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:35:16_2017.avi
1932,Akakom DA Primary,Tue,Feb,28,10:35:46,2017,10,35,46,Akakom DA Primary_Tue_Feb_28_10:35:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:35:46_2017.avi
1933,Akakom DA Primary,Tue,Feb,28,10:36:20,2017,10,36,20,Akakom DA Primary_Tue_Feb_28_10:36:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:36:20_2017.avi
1934,Akakom DA Primary,Tue,Feb,28,10:36:50,2017,10,36,50,Akakom DA Primary_Tue_Feb_28_10:36:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:36:50_2017.avi
1935,Akakom DA Primary,Tue,Feb,28,10:37:22,2017,10,37,22,Akakom DA Primary_Tue_Feb_28_10:37:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:37:22_2017.avi
1936,Akakom DA Primary,Tue,Feb,28,10:37:54,2017,10,37,54,Akakom DA Primary_Tue_Feb_28_10:37:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:37:54_2017.avi
1937,Akakom DA Primary,Tue,Feb,28,10:38:28,2017,10,38,28,Akakom DA Primary_Tue_Feb_28_10:38:28_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:38:28_2017.avi
1938,Akakom DA Primary,Tue,Feb,28,10:44:40,2017,10,44,40,Akakom DA Primary_Tue_Feb_28_10:44:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:44:40_2017.avi
1939,Akakom DA Primary,Tue,Feb,28,10:45:12,2017,10,45,12,Akakom DA Primary_Tue_Feb_28_10:45:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:45:12_2017.avi
1940,Akakom DA Primary,Tue,Feb,28,10:45:46,2017,10,45,46,Akakom DA Primary_Tue_Feb_28_10:45:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:45:46_2017.avi
1941,Akakom DA Primary,Tue,Feb,28,10:46:18,2017,10,46,18,Akakom DA Primary_Tue_Feb_28_10:46:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:46:18_2017.avi
1942,Akakom DA Primary,Tue,Feb,28,10:46:54,2017,10,46,54,Akakom DA Primary_Tue_Feb_28_10:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:46:54_2017.avi
1943,Akakom DA Primary,Tue,Feb,28,10:47:32,2017,10,47,32,Akakom DA Primary_Tue_Feb_28_10:47:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:47:32_2017.avi
1944,Akakom DA Primary,Tue,Feb,28,10:48:06,2017,10,48,6,Akakom DA Primary_Tue_Feb_28_10:48:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:48:06_2017.avi
1945,Akakom DA Primary,Tue,Feb,28,10:48:54,2017,10,48,54,Akakom DA Primary_Tue_Feb_28_10:48:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:48:54_2017.avi
1946,Akakom DA Primary,Tue,Feb,28,10:50:04,2017,10,50,4,Akakom DA Primary_Tue_Feb_28_10:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:50:04_2017.avi
1947,Akakom DA Primary,Tue,Feb,28,10:50:50,2017,10,50,50,Akakom DA Primary_Tue_Feb_28_10:50:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:50:50_2017.avi
1948,Akakom DA Primary,Tue,Feb,28,10:51:46,2017,10,51,46,Akakom DA Primary_Tue_Feb_28_10:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:51:46_2017.avi
1949,Akakom DA Primary,Tue,Feb,28,10:55:46,2017,10,55,46,Akakom DA Primary_Tue_Feb_28_10:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:55:46_2017.avi
1950,Akakom DA Primary,Tue,Feb,28,10:56:16,2017,10,56,16,Akakom DA Primary_Tue_Feb_28_10:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:56:16_2017.avi
1951,Akakom DA Primary,Tue,Feb,28,10:57:08,2017,10,57,8,Akakom DA Primary_Tue_Feb_28_10:57:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:57:08_2017.avi
1952,Akakom DA Primary,Tue,Feb,28,10:58:08,2017,10,58,8,Akakom DA Primary_Tue_Feb_28_10:58:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:58:08_2017.avi
1953,Akakom DA Primary,Tue,Feb,28,10:58:44,2017,10,58,44,Akakom DA Primary_Tue_Feb_28_10:58:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:58:44_2017.avi
1954,Akakom DA Primary,Tue,Feb,28,10:59:30,2017,10,59,30,Akakom DA Primary_Tue_Feb_28_10:59:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_10:59:30_2017.avi
1955,Akakom DA Primary,Tue,Feb,28,11:08:28,2017,11,8,28,Akakom DA Primary_Tue_Feb_28_11:08:28_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:08:28_2017.avi
1956,Akakom DA Primary,Tue,Feb,28,11:09:00,2017,11,9,0,Akakom DA Primary_Tue_Feb_28_11:09:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:09:00_2017.avi
1957,Akakom DA Primary,Tue,Feb,28,11:14:28,2017,11,14,28,Akakom DA Primary_Tue_Feb_28_11:14:28_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:14:28_2017.avi
1958,Akakom DA Primary,Tue,Feb,28,11:15:00,2017,11,15,0,Akakom DA Primary_Tue_Feb_28_11:15:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:15:00_2017.avi
1959,Akakom DA Primary,Tue,Feb,28,11:15:42,2017,11,15,42,Akakom DA Primary_Tue_Feb_28_11:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:15:42_2017.avi
1960,Akakom DA Primary,Tue,Feb,28,11:16:20,2017,11,16,20,Akakom DA Primary_Tue_Feb_28_11:16:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:16:20_2017.avi
1961,Akakom DA Primary,Tue,Feb,28,11:17:46,2017,11,17,46,Akakom DA Primary_Tue_Feb_28_11:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:17:46_2017.avi
1962,Akakom DA Primary,Tue,Feb,28,11:18:20,2017,11,18,20,Akakom DA Primary_Tue_Feb_28_11:18:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:18:20_2017.avi
1963,Akakom DA Primary,Tue,Feb,28,11:18:52,2017,11,18,52,Akakom DA Primary_Tue_Feb_28_11:18:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:18:52_2017.avi
1964,Akakom DA Primary,Tue,Feb,28,11:19:22,2017,11,19,22,Akakom DA Primary_Tue_Feb_28_11:19:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:19:22_2017.avi
1965,Akakom DA Primary,Tue,Feb,28,11:28:28,2017,11,28,28,Akakom DA Primary_Tue_Feb_28_11:28:28_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:28:28_2017.avi
1966,Akakom DA Primary,Tue,Feb,28,11:29:02,2017,11,29,2,Akakom DA Primary_Tue_Feb_28_11:29:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:29:02_2017.avi
1967,Akakom DA Primary,Tue,Feb,28,11:29:34,2017,11,29,34,Akakom DA Primary_Tue_Feb_28_11:29:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:29:34_2017.avi
1968,Akakom DA Primary,Tue,Feb,28,11:30:04,2017,11,30,4,Akakom DA Primary_Tue_Feb_28_11:30:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:30:04_2017.avi
1969,Akakom DA Primary,Tue,Feb,28,11:30:52,2017,11,30,52,Akakom DA Primary_Tue_Feb_28_11:30:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:30:52_2017.avi
1970,Akakom DA Primary,Tue,Feb,28,11:31:40,2017,11,31,40,Akakom DA Primary_Tue_Feb_28_11:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:31:40_2017.avi
1971,Akakom DA Primary,Tue,Feb,28,11:32:22,2017,11,32,22,Akakom DA Primary_Tue_Feb_28_11:32:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:32:22_2017.avi
1972,Akakom DA Primary,Tue,Feb,28,11:32:54,2017,11,32,54,Akakom DA Primary_Tue_Feb_28_11:32:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:32:54_2017.avi
1973,Akakom DA Primary,Tue,Feb,28,11:33:42,2017,11,33,42,Akakom DA Primary_Tue_Feb_28_11:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:33:42_2017.avi
1974,Akakom DA Primary,Tue,Feb,28,11:34:18,2017,11,34,18,Akakom DA Primary_Tue_Feb_28_11:34:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:34:18_2017.avi
1975,Akakom DA Primary,Tue,Feb,28,11:34:52,2017,11,34,52,Akakom DA Primary_Tue_Feb_28_11:34:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:34:52_2017.avi
1976,Akakom DA Primary,Tue,Feb,28,11:36:16,2017,11,36,16,Akakom DA Primary_Tue_Feb_28_11:36:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:36:16_2017.avi
1977,Akakom DA Primary,Tue,Feb,28,11:38:26,2017,11,38,26,Akakom DA Primary_Tue_Feb_28_11:38:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:38:26_2017.avi
1978,Akakom DA Primary,Tue,Feb,28,11:39:04,2017,11,39,4,Akakom DA Primary_Tue_Feb_28_11:39:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:39:04_2017.avi
1979,Akakom DA Primary,Tue,Feb,28,11:39:40,2017,11,39,40,Akakom DA Primary_Tue_Feb_28_11:39:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:39:40_2017.avi
1980,Akakom DA Primary,Tue,Feb,28,11:40:12,2017,11,40,12,Akakom DA Primary_Tue_Feb_28_11:40:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:40:12_2017.avi
1981,Akakom DA Primary,Tue,Feb,28,11:40:48,2017,11,40,48,Akakom DA Primary_Tue_Feb_28_11:40:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:40:48_2017.avi
1982,Akakom DA Primary,Tue,Feb,28,11:41:22,2017,11,41,22,Akakom DA Primary_Tue_Feb_28_11:41:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:41:22_2017.avi
1983,Akakom DA Primary,Tue,Feb,28,11:42:00,2017,11,42,0,Akakom DA Primary_Tue_Feb_28_11:42:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:42:00_2017.avi
1984,Akakom DA Primary,Tue,Feb,28,11:43:46,2017,11,43,46,Akakom DA Primary_Tue_Feb_28_11:43:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:43:46_2017.avi
1985,Akakom DA Primary,Tue,Feb,28,11:44:20,2017,11,44,20,Akakom DA Primary_Tue_Feb_28_11:44:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:44:20_2017.avi
1986,Akakom DA Primary,Tue,Feb,28,11:44:54,2017,11,44,54,Akakom DA Primary_Tue_Feb_28_11:44:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:44:54_2017.avi
1987,Akakom DA Primary,Tue,Feb,28,11:46:10,2017,11,46,10,Akakom DA Primary_Tue_Feb_28_11:46:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:46:10_2017.avi
1988,Akakom DA Primary,Tue,Feb,28,11:46:46,2017,11,46,46,Akakom DA Primary_Tue_Feb_28_11:46:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:46:46_2017.avi
1989,Akakom DA Primary,Tue,Feb,28,11:47:16,2017,11,47,16,Akakom DA Primary_Tue_Feb_28_11:47:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:47:16_2017.avi
1990,Akakom DA Primary,Tue,Feb,28,11:47:48,2017,11,47,48,Akakom DA Primary_Tue_Feb_28_11:47:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:47:48_2017.avi
1991,Akakom DA Primary,Tue,Feb,28,11:48:30,2017,11,48,30,Akakom DA Primary_Tue_Feb_28_11:48:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:48:30_2017.avi
1992,Akakom DA Primary,Tue,Feb,28,11:49:02,2017,11,49,2,Akakom DA Primary_Tue_Feb_28_11:49:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:49:02_2017.avi
1993,Akakom DA Primary,Tue,Feb,28,11:49:32,2017,11,49,32,Akakom DA Primary_Tue_Feb_28_11:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:49:32_2017.avi
1994,Akakom DA Primary,Tue,Feb,28,11:50:04,2017,11,50,4,Akakom DA Primary_Tue_Feb_28_11:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:50:04_2017.avi
1995,Akakom DA Primary,Tue,Feb,28,11:50:46,2017,11,50,46,Akakom DA Primary_Tue_Feb_28_11:50:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:50:46_2017.avi
1996,Akakom DA Primary,Tue,Feb,28,11:51:16,2017,11,51,16,Akakom DA Primary_Tue_Feb_28_11:51:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:51:16_2017.avi
1997,Akakom DA Primary,Tue,Feb,28,11:51:48,2017,11,51,48,Akakom DA Primary_Tue_Feb_28_11:51:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:51:48_2017.avi
1998,Akakom DA Primary,Tue,Feb,28,11:52:18,2017,11,52,18,Akakom DA Primary_Tue_Feb_28_11:52:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:52:18_2017.avi
1999,Akakom DA Primary,Tue,Feb,28,11:52:50,2017,11,52,50,Akakom DA Primary_Tue_Feb_28_11:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:52:50_2017.avi
2000,Akakom DA Primary,Tue,Feb,28,11:53:26,2017,11,53,26,Akakom DA Primary_Tue_Feb_28_11:53:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:53:26_2017.avi
2001,Akakom DA Primary,Tue,Feb,28,11:53:56,2017,11,53,56,Akakom DA Primary_Tue_Feb_28_11:53:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:53:56_2017.avi
2002,Akakom DA Primary,Tue,Feb,28,11:54:40,2017,11,54,40,Akakom DA Primary_Tue_Feb_28_11:54:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:54:40_2017.avi
2003,Akakom DA Primary,Tue,Feb,28,11:55:16,2017,11,55,16,Akakom DA Primary_Tue_Feb_28_11:55:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:55:16_2017.avi
2004,Akakom DA Primary,Tue,Feb,28,11:55:46,2017,11,55,46,Akakom DA Primary_Tue_Feb_28_11:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:55:46_2017.avi
2005,Akakom DA Primary,Tue,Feb,28,11:56:18,2017,11,56,18,Akakom DA Primary_Tue_Feb_28_11:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:56:18_2017.avi
2006,Akakom DA Primary,Tue,Feb,28,11:57:00,2017,11,57,0,Akakom DA Primary_Tue_Feb_28_11:57:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:57:00_2017.avi
2007,Akakom DA Primary,Tue,Feb,28,11:57:32,2017,11,57,32,Akakom DA Primary_Tue_Feb_28_11:57:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:57:32_2017.avi
2008,Akakom DA Primary,Tue,Feb,28,11:58:02,2017,11,58,2,Akakom DA Primary_Tue_Feb_28_11:58:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:58:02_2017.avi
2009,Akakom DA Primary,Tue,Feb,28,11:58:34,2017,11,58,34,Akakom DA Primary_Tue_Feb_28_11:58:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:58:34_2017.avi
2010,Akakom DA Primary,Tue,Feb,28,11:59:24,2017,11,59,24,Akakom DA Primary_Tue_Feb_28_11:59:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:59:24_2017.avi
2011,Akakom DA Primary,Tue,Feb,28,11:59:58,2017,11,59,58,Akakom DA Primary_Tue_Feb_28_11:59:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_11:59:58_2017.avi
2012,Akakom DA Primary,Tue,Feb,28,12:00:38,2017,12,0,38,Akakom DA Primary_Tue_Feb_28_12:00:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:00:38_2017.avi
2013,Akakom DA Primary,Tue,Feb,28,12:01:10,2017,12,1,10,Akakom DA Primary_Tue_Feb_28_12:01:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:01:10_2017.avi
2014,Akakom DA Primary,Tue,Feb,28,12:01:56,2017,12,1,56,Akakom DA Primary_Tue_Feb_28_12:01:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:01:56_2017.avi
2015,Akakom DA Primary,Tue,Feb,28,12:02:30,2017,12,2,30,Akakom DA Primary_Tue_Feb_28_12:02:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:02:30_2017.avi
2016,Akakom DA Primary,Tue,Feb,28,12:03:12,2017,12,3,12,Akakom DA Primary_Tue_Feb_28_12:03:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:03:12_2017.avi
2017,Akakom DA Primary,Tue,Feb,28,12:03:52,2017,12,3,52,Akakom DA Primary_Tue_Feb_28_12:03:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:03:52_2017.avi
2018,Akakom DA Primary,Tue,Feb,28,12:04:22,2017,12,4,22,Akakom DA Primary_Tue_Feb_28_12:04:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:04:22_2017.avi
2019,Akakom DA Primary,Tue,Feb,28,12:05:32,2017,12,5,32,Akakom DA Primary_Tue_Feb_28_12:05:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:05:32_2017.avi
2020,Akakom DA Primary,Tue,Feb,28,12:06:04,2017,12,6,4,Akakom DA Primary_Tue_Feb_28_12:06:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:06:04_2017.avi
2021,Akakom DA Primary,Tue,Feb,28,12:06:40,2017,12,6,40,Akakom DA Primary_Tue_Feb_28_12:06:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:06:40_2017.avi
2022,Akakom DA Primary,Tue,Feb,28,12:07:30,2017,12,7,30,Akakom DA Primary_Tue_Feb_28_12:07:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:07:30_2017.avi
2023,Akakom DA Primary,Tue,Feb,28,12:08:04,2017,12,8,4,Akakom DA Primary_Tue_Feb_28_12:08:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:08:04_2017.avi
2024,Akakom DA Primary,Tue,Feb,28,12:08:54,2017,12,8,54,Akakom DA Primary_Tue_Feb_28_12:08:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:08:54_2017.avi
2025,Akakom DA Primary,Tue,Feb,28,12:09:30,2017,12,9,30,Akakom DA Primary_Tue_Feb_28_12:09:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:09:30_2017.avi
2026,Akakom DA Primary,Tue,Feb,28,12:10:06,2017,12,10,6,Akakom DA Primary_Tue_Feb_28_12:10:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:10:06_2017.avi
2027,Akakom DA Primary,Tue,Feb,28,12:10:36,2017,12,10,36,Akakom DA Primary_Tue_Feb_28_12:10:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:10:36_2017.avi
2028,Akakom DA Primary,Tue,Feb,28,12:11:08,2017,12,11,8,Akakom DA Primary_Tue_Feb_28_12:11:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:11:08_2017.avi
2029,Akakom DA Primary,Tue,Feb,28,12:11:42,2017,12,11,42,Akakom DA Primary_Tue_Feb_28_12:11:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:11:42_2017.avi
2030,Akakom DA Primary,Tue,Feb,28,12:12:14,2017,12,12,14,Akakom DA Primary_Tue_Feb_28_12:12:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:12:14_2017.avi
2031,Akakom DA Primary,Tue,Feb,28,12:12:58,2017,12,12,58,Akakom DA Primary_Tue_Feb_28_12:12:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:12:58_2017.avi
2032,Akakom DA Primary,Tue,Feb,28,12:13:30,2017,12,13,30,Akakom DA Primary_Tue_Feb_28_12:13:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:13:30_2017.avi
2033,Akakom DA Primary,Tue,Feb,28,12:14:02,2017,12,14,2,Akakom DA Primary_Tue_Feb_28_12:14:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:14:02_2017.avi
2034,Akakom DA Primary,Tue,Feb,28,12:14:34,2017,12,14,34,Akakom DA Primary_Tue_Feb_28_12:14:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:14:34_2017.avi
2035,Akakom DA Primary,Tue,Feb,28,12:15:06,2017,12,15,6,Akakom DA Primary_Tue_Feb_28_12:15:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:15:06_2017.avi
2036,Akakom DA Primary,Tue,Feb,28,12:15:36,2017,12,15,36,Akakom DA Primary_Tue_Feb_28_12:15:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:15:36_2017.avi
2037,Akakom DA Primary,Tue,Feb,28,12:16:48,2017,12,16,48,Akakom DA Primary_Tue_Feb_28_12:16:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Tue_Feb_28_12:16:48_2017.avi
