,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
727,Ayinam Presby Primary,Thu,Mar,2,09:56:36,2017,9,56,36,Ayinam Presby Primary_Thu_Mar_2_09:56:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_09:56:36_2017.avi
728,Ayinam Presby Primary,Thu,Mar,2,09:57:08,2017,9,57,8,Ayinam Presby Primary_Thu_Mar_2_09:57:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_09:57:08_2017.avi
729,Ayinam Presby Primary,Thu,Mar,2,09:57:58,2017,9,57,58,Ayinam Presby Primary_Thu_Mar_2_09:57:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_09:57:58_2017.avi
730,Ayinam Presby Primary,Thu,Mar,2,10:39:58,2017,10,39,58,Ayinam Presby Primary_Thu_Mar_2_10:39:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:39:58_2017.avi
731,Ayinam Presby Primary,Thu,Mar,2,10:40:30,2017,10,40,30,Ayinam Presby Primary_Thu_Mar_2_10:40:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:40:30_2017.avi
732,Ayinam Presby Primary,Thu,Mar,2,10:41:02,2017,10,41,2,Ayinam Presby Primary_Thu_Mar_2_10:41:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:41:02_2017.avi
733,Ayinam Presby Primary,Thu,Mar,2,10:41:34,2017,10,41,34,Ayinam Presby Primary_Thu_Mar_2_10:41:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:41:34_2017.avi
734,Ayinam Presby Primary,Thu,Mar,2,10:42:04,2017,10,42,4,Ayinam Presby Primary_Thu_Mar_2_10:42:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:42:04_2017.avi
735,Ayinam Presby Primary,Thu,Mar,2,10:42:36,2017,10,42,36,Ayinam Presby Primary_Thu_Mar_2_10:42:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:42:36_2017.avi
736,Ayinam Presby Primary,Thu,Mar,2,10:43:10,2017,10,43,10,Ayinam Presby Primary_Thu_Mar_2_10:43:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:43:10_2017.avi
737,Ayinam Presby Primary,Thu,Mar,2,10:43:40,2017,10,43,40,Ayinam Presby Primary_Thu_Mar_2_10:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:43:40_2017.avi
738,Ayinam Presby Primary,Thu,Mar,2,10:44:12,2017,10,44,12,Ayinam Presby Primary_Thu_Mar_2_10:44:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:44:12_2017.avi
739,Ayinam Presby Primary,Thu,Mar,2,10:44:52,2017,10,44,52,Ayinam Presby Primary_Thu_Mar_2_10:44:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:44:52_2017.avi
740,Ayinam Presby Primary,Thu,Mar,2,10:45:46,2017,10,45,46,Ayinam Presby Primary_Thu_Mar_2_10:45:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:45:46_2017.avi
741,Ayinam Presby Primary,Thu,Mar,2,10:46:18,2017,10,46,18,Ayinam Presby Primary_Thu_Mar_2_10:46:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:46:18_2017.avi
742,Ayinam Presby Primary,Thu,Mar,2,10:46:48,2017,10,46,48,Ayinam Presby Primary_Thu_Mar_2_10:46:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:46:48_2017.avi
743,Ayinam Presby Primary,Thu,Mar,2,10:47:24,2017,10,47,24,Ayinam Presby Primary_Thu_Mar_2_10:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:47:24_2017.avi
744,Ayinam Presby Primary,Thu,Mar,2,10:57:58,2017,10,57,58,Ayinam Presby Primary_Thu_Mar_2_10:57:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:57:58_2017.avi
745,Ayinam Presby Primary,Thu,Mar,2,10:58:30,2017,10,58,30,Ayinam Presby Primary_Thu_Mar_2_10:58:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:58:30_2017.avi
746,Ayinam Presby Primary,Thu,Mar,2,10:59:00,2017,10,59,0,Ayinam Presby Primary_Thu_Mar_2_10:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_10:59:00_2017.avi
747,Ayinam Presby Primary,Thu,Mar,2,11:44:16,2017,11,44,16,Ayinam Presby Primary_Thu_Mar_2_11:44:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_11:44:16_2017.avi
748,Ayinam Presby Primary,Thu,Mar,2,11:44:48,2017,11,44,48,Ayinam Presby Primary_Thu_Mar_2_11:44:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_11:44:48_2017.avi
749,Ayinam Presby Primary,Thu,Mar,2,12:13:04,2017,12,13,4,Ayinam Presby Primary_Thu_Mar_2_12:13:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:13:04_2017.avi
750,Ayinam Presby Primary,Thu,Mar,2,12:13:34,2017,12,13,34,Ayinam Presby Primary_Thu_Mar_2_12:13:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:13:34_2017.avi
751,Ayinam Presby Primary,Thu,Mar,2,12:14:26,2017,12,14,26,Ayinam Presby Primary_Thu_Mar_2_12:14:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:14:26_2017.avi
752,Ayinam Presby Primary,Thu,Mar,2,12:15:00,2017,12,15,0,Ayinam Presby Primary_Thu_Mar_2_12:15:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:15:00_2017.avi
753,Ayinam Presby Primary,Thu,Mar,2,12:15:32,2017,12,15,32,Ayinam Presby Primary_Thu_Mar_2_12:15:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:15:32_2017.avi
754,Ayinam Presby Primary,Thu,Mar,2,12:16:04,2017,12,16,4,Ayinam Presby Primary_Thu_Mar_2_12:16:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:16:04_2017.avi
755,Ayinam Presby Primary,Thu,Mar,2,12:16:36,2017,12,16,36,Ayinam Presby Primary_Thu_Mar_2_12:16:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:16:36_2017.avi
756,Ayinam Presby Primary,Thu,Mar,2,12:17:08,2017,12,17,8,Ayinam Presby Primary_Thu_Mar_2_12:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:17:08_2017.avi
757,Ayinam Presby Primary,Thu,Mar,2,12:22:14,2017,12,22,14,Ayinam Presby Primary_Thu_Mar_2_12:22:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:22:14_2017.avi
758,Ayinam Presby Primary,Thu,Mar,2,12:35:44,2017,12,35,44,Ayinam Presby Primary_Thu_Mar_2_12:35:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:35:44_2017.avi
759,Ayinam Presby Primary,Thu,Mar,2,12:36:18,2017,12,36,18,Ayinam Presby Primary_Thu_Mar_2_12:36:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:36:18_2017.avi
760,Ayinam Presby Primary,Thu,Mar,2,12:36:52,2017,12,36,52,Ayinam Presby Primary_Thu_Mar_2_12:36:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:36:52_2017.avi
761,Ayinam Presby Primary,Thu,Mar,2,12:37:32,2017,12,37,32,Ayinam Presby Primary_Thu_Mar_2_12:37:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:37:32_2017.avi
762,Ayinam Presby Primary,Thu,Mar,2,12:38:04,2017,12,38,4,Ayinam Presby Primary_Thu_Mar_2_12:38:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:38:04_2017.avi
763,Ayinam Presby Primary,Thu,Mar,2,12:40:22,2017,12,40,22,Ayinam Presby Primary_Thu_Mar_2_12:40:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:40:22_2017.avi
764,Ayinam Presby Primary,Thu,Mar,2,12:40:58,2017,12,40,58,Ayinam Presby Primary_Thu_Mar_2_12:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_12:40:58_2017.avi
765,Ayinam Presby Primary,Thu,Mar,2,13:26:50,2017,13,26,50,Ayinam Presby Primary_Thu_Mar_2_13:26:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:26:50_2017.avi
766,Ayinam Presby Primary,Thu,Mar,2,13:27:22,2017,13,27,22,Ayinam Presby Primary_Thu_Mar_2_13:27:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:27:22_2017.avi
767,Ayinam Presby Primary,Thu,Mar,2,13:28:24,2017,13,28,24,Ayinam Presby Primary_Thu_Mar_2_13:28:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:28:24_2017.avi
768,Ayinam Presby Primary,Thu,Mar,2,13:29:02,2017,13,29,2,Ayinam Presby Primary_Thu_Mar_2_13:29:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:29:02_2017.avi
769,Ayinam Presby Primary,Thu,Mar,2,13:29:34,2017,13,29,34,Ayinam Presby Primary_Thu_Mar_2_13:29:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:29:34_2017.avi
770,Ayinam Presby Primary,Thu,Mar,2,13:45:16,2017,13,45,16,Ayinam Presby Primary_Thu_Mar_2_13:45:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:45:16_2017.avi
771,Ayinam Presby Primary,Thu,Mar,2,13:45:48,2017,13,45,48,Ayinam Presby Primary_Thu_Mar_2_13:45:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:45:48_2017.avi
772,Ayinam Presby Primary,Thu,Mar,2,13:46:20,2017,13,46,20,Ayinam Presby Primary_Thu_Mar_2_13:46:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:46:20_2017.avi
773,Ayinam Presby Primary,Thu,Mar,2,13:46:50,2017,13,46,50,Ayinam Presby Primary_Thu_Mar_2_13:46:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:46:50_2017.avi
774,Ayinam Presby Primary,Thu,Mar,2,13:47:24,2017,13,47,24,Ayinam Presby Primary_Thu_Mar_2_13:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Thu_Mar_2_13:47:24_2017.avi
775,Ayinam Presby Primary,Tue,Feb,21,07:56:42,2017,7,56,42,Ayinam Presby Primary_Tue_Feb_21_07:56:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_07:56:42_2017.avi
776,Ayinam Presby Primary,Tue,Feb,21,07:57:18,2017,7,57,18,Ayinam Presby Primary_Tue_Feb_21_07:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_07:57:18_2017.avi
777,Ayinam Presby Primary,Tue,Feb,21,08:06:46,2017,8,6,46,Ayinam Presby Primary_Tue_Feb_21_08:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:06:46_2017.avi
778,Ayinam Presby Primary,Tue,Feb,21,08:08:26,2017,8,8,26,Ayinam Presby Primary_Tue_Feb_21_08:08:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:08:26_2017.avi
779,Ayinam Presby Primary,Tue,Feb,21,08:09:34,2017,8,9,34,Ayinam Presby Primary_Tue_Feb_21_08:09:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:09:34_2017.avi
780,Ayinam Presby Primary,Tue,Feb,21,08:10:48,2017,8,10,48,Ayinam Presby Primary_Tue_Feb_21_08:10:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:10:48_2017.avi
781,Ayinam Presby Primary,Tue,Feb,21,08:16:06,2017,8,16,6,Ayinam Presby Primary_Tue_Feb_21_08:16:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:16:06_2017.avi
782,Ayinam Presby Primary,Tue,Feb,21,08:16:48,2017,8,16,48,Ayinam Presby Primary_Tue_Feb_21_08:16:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:16:48_2017.avi
783,Ayinam Presby Primary,Tue,Feb,21,08:33:42,2017,8,33,42,Ayinam Presby Primary_Tue_Feb_21_08:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:33:42_2017.avi
784,Ayinam Presby Primary,Tue,Feb,21,08:34:24,2017,8,34,24,Ayinam Presby Primary_Tue_Feb_21_08:34:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:34:24_2017.avi
785,Ayinam Presby Primary,Tue,Feb,21,08:35:40,2017,8,35,40,Ayinam Presby Primary_Tue_Feb_21_08:35:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:35:40_2017.avi
786,Ayinam Presby Primary,Tue,Feb,21,08:36:14,2017,8,36,14,Ayinam Presby Primary_Tue_Feb_21_08:36:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_08:36:14_2017.avi
787,Ayinam Presby Primary,Tue,Feb,21,10:39:50,2017,10,39,50,Ayinam Presby Primary_Tue_Feb_21_10:39:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:39:50_2017.avi
788,Ayinam Presby Primary,Tue,Feb,21,10:40:28,2017,10,40,28,Ayinam Presby Primary_Tue_Feb_21_10:40:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:40:28_2017.avi
789,Ayinam Presby Primary,Tue,Feb,21,10:42:10,2017,10,42,10,Ayinam Presby Primary_Tue_Feb_21_10:42:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:42:10_2017.avi
790,Ayinam Presby Primary,Tue,Feb,21,10:42:44,2017,10,42,44,Ayinam Presby Primary_Tue_Feb_21_10:42:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:42:44_2017.avi
791,Ayinam Presby Primary,Tue,Feb,21,10:43:40,2017,10,43,40,Ayinam Presby Primary_Tue_Feb_21_10:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:43:40_2017.avi
792,Ayinam Presby Primary,Tue,Feb,21,10:44:12,2017,10,44,12,Ayinam Presby Primary_Tue_Feb_21_10:44:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:44:12_2017.avi
793,Ayinam Presby Primary,Tue,Feb,21,10:50:28,2017,10,50,28,Ayinam Presby Primary_Tue_Feb_21_10:50:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_10:50:28_2017.avi
794,Ayinam Presby Primary,Tue,Feb,21,11:09:12,2017,11,9,12,Ayinam Presby Primary_Tue_Feb_21_11:09:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:09:12_2017.avi
795,Ayinam Presby Primary,Tue,Feb,21,11:16:28,2017,11,16,28,Ayinam Presby Primary_Tue_Feb_21_11:16:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:16:28_2017.avi
796,Ayinam Presby Primary,Tue,Feb,21,11:17:14,2017,11,17,14,Ayinam Presby Primary_Tue_Feb_21_11:17:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:17:14_2017.avi
797,Ayinam Presby Primary,Tue,Feb,21,11:18:08,2017,11,18,8,Ayinam Presby Primary_Tue_Feb_21_11:18:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:18:08_2017.avi
798,Ayinam Presby Primary,Tue,Feb,21,11:18:46,2017,11,18,46,Ayinam Presby Primary_Tue_Feb_21_11:18:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:18:46_2017.avi
799,Ayinam Presby Primary,Tue,Feb,21,11:47:46,2017,11,47,46,Ayinam Presby Primary_Tue_Feb_21_11:47:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_11:47:46_2017.avi
800,Ayinam Presby Primary,Tue,Feb,21,12:15:16,2017,12,15,16,Ayinam Presby Primary_Tue_Feb_21_12:15:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_12:15:16_2017.avi
801,Ayinam Presby Primary,Tue,Feb,21,12:15:56,2017,12,15,56,Ayinam Presby Primary_Tue_Feb_21_12:15:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_12:15:56_2017.avi
802,Ayinam Presby Primary,Tue,Feb,21,12:22:40,2017,12,22,40,Ayinam Presby Primary_Tue_Feb_21_12:22:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_12:22:40_2017.avi
803,Ayinam Presby Primary,Tue,Feb,21,12:47:50,2017,12,47,50,Ayinam Presby Primary_Tue_Feb_21_12:47:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_12:47:50_2017.avi
804,Ayinam Presby Primary,Tue,Feb,21,12:48:20,2017,12,48,20,Ayinam Presby Primary_Tue_Feb_21_12:48:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_12:48:20_2017.avi
805,Ayinam Presby Primary,Tue,Feb,21,13:01:22,2017,13,1,22,Ayinam Presby Primary_Tue_Feb_21_13:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:01:22_2017.avi
806,Ayinam Presby Primary,Tue,Feb,21,13:01:54,2017,13,1,54,Ayinam Presby Primary_Tue_Feb_21_13:01:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:01:54_2017.avi
807,Ayinam Presby Primary,Tue,Feb,21,13:02:26,2017,13,2,26,Ayinam Presby Primary_Tue_Feb_21_13:02:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:02:26_2017.avi
808,Ayinam Presby Primary,Tue,Feb,21,13:02:56,2017,13,2,56,Ayinam Presby Primary_Tue_Feb_21_13:02:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:02:56_2017.avi
809,Ayinam Presby Primary,Tue,Feb,21,13:03:28,2017,13,3,28,Ayinam Presby Primary_Tue_Feb_21_13:03:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:03:28_2017.avi
810,Ayinam Presby Primary,Tue,Feb,21,13:03:58,2017,13,3,58,Ayinam Presby Primary_Tue_Feb_21_13:03:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:03:58_2017.avi
811,Ayinam Presby Primary,Tue,Feb,21,13:04:38,2017,13,4,38,Ayinam Presby Primary_Tue_Feb_21_13:04:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:04:38_2017.avi
812,Ayinam Presby Primary,Tue,Feb,21,13:05:14,2017,13,5,14,Ayinam Presby Primary_Tue_Feb_21_13:05:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:05:14_2017.avi
813,Ayinam Presby Primary,Tue,Feb,21,13:05:44,2017,13,5,44,Ayinam Presby Primary_Tue_Feb_21_13:05:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:05:44_2017.avi
814,Ayinam Presby Primary,Tue,Feb,21,13:06:16,2017,13,6,16,Ayinam Presby Primary_Tue_Feb_21_13:06:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:06:16_2017.avi
815,Ayinam Presby Primary,Tue,Feb,21,13:06:52,2017,13,6,52,Ayinam Presby Primary_Tue_Feb_21_13:06:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:06:52_2017.avi
816,Ayinam Presby Primary,Tue,Feb,21,13:07:26,2017,13,7,26,Ayinam Presby Primary_Tue_Feb_21_13:07:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:07:26_2017.avi
817,Ayinam Presby Primary,Tue,Feb,21,13:07:56,2017,13,7,56,Ayinam Presby Primary_Tue_Feb_21_13:07:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:07:56_2017.avi
818,Ayinam Presby Primary,Tue,Feb,21,13:08:48,2017,13,8,48,Ayinam Presby Primary_Tue_Feb_21_13:08:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:08:48_2017.avi
819,Ayinam Presby Primary,Tue,Feb,21,13:27:34,2017,13,27,34,Ayinam Presby Primary_Tue_Feb_21_13:27:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:27:34_2017.avi
820,Ayinam Presby Primary,Tue,Feb,21,13:28:12,2017,13,28,12,Ayinam Presby Primary_Tue_Feb_21_13:28:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:28:12_2017.avi
821,Ayinam Presby Primary,Tue,Feb,21,13:29:14,2017,13,29,14,Ayinam Presby Primary_Tue_Feb_21_13:29:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_21_13:29:14_2017.avi
822,Ayinam Presby Primary,Tue,Feb,28,07:50:14,2017,7,50,14,Ayinam Presby Primary_Tue_Feb_28_07:50:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_07:50:14_2017.avi
823,Ayinam Presby Primary,Tue,Feb,28,07:51:14,2017,7,51,14,Ayinam Presby Primary_Tue_Feb_28_07:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_07:51:14_2017.avi
824,Ayinam Presby Primary,Tue,Feb,28,07:58:26,2017,7,58,26,Ayinam Presby Primary_Tue_Feb_28_07:58:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_07:58:26_2017.avi
825,Ayinam Presby Primary,Tue,Feb,28,08:04:30,2017,8,4,30,Ayinam Presby Primary_Tue_Feb_28_08:04:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_08:04:30_2017.avi
826,Ayinam Presby Primary,Tue,Feb,28,08:06:08,2017,8,6,8,Ayinam Presby Primary_Tue_Feb_28_08:06:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_08:06:08_2017.avi
827,Ayinam Presby Primary,Tue,Feb,28,08:06:42,2017,8,6,42,Ayinam Presby Primary_Tue_Feb_28_08:06:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Feb_28_08:06:42_2017.avi
