,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
651,Akropong Presby Primary,Tue,Feb,28,10:38:42,2017,10,38,42,Akropong Presby Primary_Tue_Feb_28_10:38:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_10:38:42_2017.avi
652,Akropong Presby Primary,Tue,Feb,28,11:00:08,2017,11,0,8,Akropong Presby Primary_Tue_Feb_28_11:00:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:00:08_2017.avi
653,Akropong Presby Primary,Tue,Feb,28,11:00:58,2017,11,0,58,Akropong Presby Primary_Tue_Feb_28_11:00:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:00:58_2017.avi
654,Akropong Presby Primary,Tue,Feb,28,11:03:18,2017,11,3,18,Akropong Presby Primary_Tue_Feb_28_11:03:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:03:18_2017.avi
655,Akropong Presby Primary,Tue,Feb,28,11:08:12,2017,11,8,12,Akropong Presby Primary_Tue_Feb_28_11:08:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:08:12_2017.avi
656,Akropong Presby Primary,Tue,Feb,28,11:08:56,2017,11,8,56,Akropong Presby Primary_Tue_Feb_28_11:08:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:08:56_2017.avi
657,Akropong Presby Primary,Tue,Feb,28,11:09:36,2017,11,9,36,Akropong Presby Primary_Tue_Feb_28_11:09:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:09:36_2017.avi
658,Akropong Presby Primary,Tue,Feb,28,11:10:10,2017,11,10,10,Akropong Presby Primary_Tue_Feb_28_11:10:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:10:10_2017.avi
659,Akropong Presby Primary,Tue,Feb,28,11:10:44,2017,11,10,44,Akropong Presby Primary_Tue_Feb_28_11:10:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:10:44_2017.avi
660,Akropong Presby Primary,Tue,Feb,28,11:11:40,2017,11,11,40,Akropong Presby Primary_Tue_Feb_28_11:11:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:11:40_2017.avi
661,Akropong Presby Primary,Tue,Feb,28,11:12:34,2017,11,12,34,Akropong Presby Primary_Tue_Feb_28_11:12:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:12:34_2017.avi
662,Akropong Presby Primary,Tue,Feb,28,11:13:06,2017,11,13,6,Akropong Presby Primary_Tue_Feb_28_11:13:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:13:06_2017.avi
663,Akropong Presby Primary,Tue,Feb,28,11:13:36,2017,11,13,36,Akropong Presby Primary_Tue_Feb_28_11:13:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:13:36_2017.avi
664,Akropong Presby Primary,Tue,Feb,28,11:14:10,2017,11,14,10,Akropong Presby Primary_Tue_Feb_28_11:14:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:14:10_2017.avi
665,Akropong Presby Primary,Tue,Feb,28,11:14:52,2017,11,14,52,Akropong Presby Primary_Tue_Feb_28_11:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:14:52_2017.avi
666,Akropong Presby Primary,Tue,Feb,28,11:15:28,2017,11,15,28,Akropong Presby Primary_Tue_Feb_28_11:15:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:15:28_2017.avi
667,Akropong Presby Primary,Tue,Feb,28,11:15:58,2017,11,15,58,Akropong Presby Primary_Tue_Feb_28_11:15:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:15:58_2017.avi
668,Akropong Presby Primary,Tue,Feb,28,11:16:32,2017,11,16,32,Akropong Presby Primary_Tue_Feb_28_11:16:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:16:32_2017.avi
669,Akropong Presby Primary,Tue,Feb,28,11:17:04,2017,11,17,4,Akropong Presby Primary_Tue_Feb_28_11:17:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:17:04_2017.avi
670,Akropong Presby Primary,Tue,Feb,28,11:19:06,2017,11,19,6,Akropong Presby Primary_Tue_Feb_28_11:19:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:19:06_2017.avi
671,Akropong Presby Primary,Tue,Feb,28,11:19:50,2017,11,19,50,Akropong Presby Primary_Tue_Feb_28_11:19:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:19:50_2017.avi
672,Akropong Presby Primary,Tue,Feb,28,11:20:24,2017,11,20,24,Akropong Presby Primary_Tue_Feb_28_11:20:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:20:24_2017.avi
673,Akropong Presby Primary,Tue,Feb,28,11:21:06,2017,11,21,6,Akropong Presby Primary_Tue_Feb_28_11:21:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:21:06_2017.avi
674,Akropong Presby Primary,Tue,Feb,28,11:21:46,2017,11,21,46,Akropong Presby Primary_Tue_Feb_28_11:21:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:21:46_2017.avi
675,Akropong Presby Primary,Tue,Feb,28,11:24:24,2017,11,24,24,Akropong Presby Primary_Tue_Feb_28_11:24:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:24:24_2017.avi
676,Akropong Presby Primary,Tue,Feb,28,11:25:06,2017,11,25,6,Akropong Presby Primary_Tue_Feb_28_11:25:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:25:06_2017.avi
677,Akropong Presby Primary,Tue,Feb,28,11:25:54,2017,11,25,54,Akropong Presby Primary_Tue_Feb_28_11:25:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:25:54_2017.avi
678,Akropong Presby Primary,Tue,Feb,28,11:26:36,2017,11,26,36,Akropong Presby Primary_Tue_Feb_28_11:26:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:26:36_2017.avi
679,Akropong Presby Primary,Tue,Feb,28,11:33:02,2017,11,33,2,Akropong Presby Primary_Tue_Feb_28_11:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:33:02_2017.avi
680,Akropong Presby Primary,Tue,Feb,28,11:33:42,2017,11,33,42,Akropong Presby Primary_Tue_Feb_28_11:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:33:42_2017.avi
681,Akropong Presby Primary,Tue,Feb,28,11:34:20,2017,11,34,20,Akropong Presby Primary_Tue_Feb_28_11:34:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:34:20_2017.avi
682,Akropong Presby Primary,Tue,Feb,28,11:35:12,2017,11,35,12,Akropong Presby Primary_Tue_Feb_28_11:35:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:35:12_2017.avi
683,Akropong Presby Primary,Tue,Feb,28,11:35:44,2017,11,35,44,Akropong Presby Primary_Tue_Feb_28_11:35:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:35:44_2017.avi
684,Akropong Presby Primary,Tue,Feb,28,11:36:18,2017,11,36,18,Akropong Presby Primary_Tue_Feb_28_11:36:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:36:18_2017.avi
685,Akropong Presby Primary,Tue,Feb,28,11:36:50,2017,11,36,50,Akropong Presby Primary_Tue_Feb_28_11:36:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:36:50_2017.avi
686,Akropong Presby Primary,Tue,Feb,28,11:38:30,2017,11,38,30,Akropong Presby Primary_Tue_Feb_28_11:38:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:38:30_2017.avi
687,Akropong Presby Primary,Tue,Feb,28,11:39:24,2017,11,39,24,Akropong Presby Primary_Tue_Feb_28_11:39:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:39:24_2017.avi
688,Akropong Presby Primary,Tue,Feb,28,11:40:04,2017,11,40,4,Akropong Presby Primary_Tue_Feb_28_11:40:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:40:04_2017.avi
689,Akropong Presby Primary,Tue,Feb,28,11:40:54,2017,11,40,54,Akropong Presby Primary_Tue_Feb_28_11:40:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:40:54_2017.avi
690,Akropong Presby Primary,Tue,Feb,28,11:41:46,2017,11,41,46,Akropong Presby Primary_Tue_Feb_28_11:41:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:41:46_2017.avi
691,Akropong Presby Primary,Tue,Feb,28,11:42:28,2017,11,42,28,Akropong Presby Primary_Tue_Feb_28_11:42:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:42:28_2017.avi
692,Akropong Presby Primary,Tue,Feb,28,11:43:24,2017,11,43,24,Akropong Presby Primary_Tue_Feb_28_11:43:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:43:24_2017.avi
693,Akropong Presby Primary,Tue,Feb,28,11:44:26,2017,11,44,26,Akropong Presby Primary_Tue_Feb_28_11:44:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:44:26_2017.avi
694,Akropong Presby Primary,Tue,Feb,28,11:48:02,2017,11,48,2,Akropong Presby Primary_Tue_Feb_28_11:48:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:48:02_2017.avi
695,Akropong Presby Primary,Tue,Feb,28,11:48:38,2017,11,48,38,Akropong Presby Primary_Tue_Feb_28_11:48:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:48:38_2017.avi
696,Akropong Presby Primary,Tue,Feb,28,11:52:08,2017,11,52,8,Akropong Presby Primary_Tue_Feb_28_11:52:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:52:08_2017.avi
697,Akropong Presby Primary,Tue,Feb,28,11:52:58,2017,11,52,58,Akropong Presby Primary_Tue_Feb_28_11:52:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:52:58_2017.avi
698,Akropong Presby Primary,Tue,Feb,28,11:53:28,2017,11,53,28,Akropong Presby Primary_Tue_Feb_28_11:53:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:53:28_2017.avi
699,Akropong Presby Primary,Tue,Feb,28,11:54:10,2017,11,54,10,Akropong Presby Primary_Tue_Feb_28_11:54:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:54:10_2017.avi
700,Akropong Presby Primary,Tue,Feb,28,11:55:56,2017,11,55,56,Akropong Presby Primary_Tue_Feb_28_11:55:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:55:56_2017.avi
701,Akropong Presby Primary,Tue,Feb,28,11:56:30,2017,11,56,30,Akropong Presby Primary_Tue_Feb_28_11:56:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:56:30_2017.avi
702,Akropong Presby Primary,Tue,Feb,28,11:57:00,2017,11,57,0,Akropong Presby Primary_Tue_Feb_28_11:57:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:57:00_2017.avi
703,Akropong Presby Primary,Tue,Feb,28,11:58:02,2017,11,58,2,Akropong Presby Primary_Tue_Feb_28_11:58:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:58:02_2017.avi
704,Akropong Presby Primary,Tue,Feb,28,11:58:42,2017,11,58,42,Akropong Presby Primary_Tue_Feb_28_11:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:58:42_2017.avi
705,Akropong Presby Primary,Tue,Feb,28,11:59:16,2017,11,59,16,Akropong Presby Primary_Tue_Feb_28_11:59:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_11:59:16_2017.avi
706,Akropong Presby Primary,Tue,Feb,28,12:00:06,2017,12,0,6,Akropong Presby Primary_Tue_Feb_28_12:00:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:00:06_2017.avi
707,Akropong Presby Primary,Tue,Feb,28,12:19:26,2017,12,19,26,Akropong Presby Primary_Tue_Feb_28_12:19:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:19:26_2017.avi
708,Akropong Presby Primary,Tue,Feb,28,12:20:44,2017,12,20,44,Akropong Presby Primary_Tue_Feb_28_12:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:20:44_2017.avi
709,Akropong Presby Primary,Tue,Feb,28,12:31:56,2017,12,31,56,Akropong Presby Primary_Tue_Feb_28_12:31:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:31:56_2017.avi
710,Akropong Presby Primary,Tue,Feb,28,12:33:22,2017,12,33,22,Akropong Presby Primary_Tue_Feb_28_12:33:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:33:22_2017.avi
711,Akropong Presby Primary,Tue,Feb,28,12:34:10,2017,12,34,10,Akropong Presby Primary_Tue_Feb_28_12:34:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:34:10_2017.avi
712,Akropong Presby Primary,Tue,Feb,28,12:34:42,2017,12,34,42,Akropong Presby Primary_Tue_Feb_28_12:34:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:34:42_2017.avi
713,Akropong Presby Primary,Tue,Feb,28,12:35:18,2017,12,35,18,Akropong Presby Primary_Tue_Feb_28_12:35:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:35:18_2017.avi
714,Akropong Presby Primary,Tue,Feb,28,12:35:48,2017,12,35,48,Akropong Presby Primary_Tue_Feb_28_12:35:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:35:48_2017.avi
715,Akropong Presby Primary,Tue,Feb,28,12:36:20,2017,12,36,20,Akropong Presby Primary_Tue_Feb_28_12:36:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:36:20_2017.avi
716,Akropong Presby Primary,Tue,Feb,28,12:37:20,2017,12,37,20,Akropong Presby Primary_Tue_Feb_28_12:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:37:20_2017.avi
717,Akropong Presby Primary,Tue,Feb,28,12:37:56,2017,12,37,56,Akropong Presby Primary_Tue_Feb_28_12:37:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:37:56_2017.avi
718,Akropong Presby Primary,Tue,Feb,28,12:38:48,2017,12,38,48,Akropong Presby Primary_Tue_Feb_28_12:38:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:38:48_2017.avi
719,Akropong Presby Primary,Tue,Feb,28,12:39:20,2017,12,39,20,Akropong Presby Primary_Tue_Feb_28_12:39:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:39:20_2017.avi
720,Akropong Presby Primary,Tue,Feb,28,12:39:52,2017,12,39,52,Akropong Presby Primary_Tue_Feb_28_12:39:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:39:52_2017.avi
721,Akropong Presby Primary,Tue,Feb,28,12:40:24,2017,12,40,24,Akropong Presby Primary_Tue_Feb_28_12:40:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:40:24_2017.avi
722,Akropong Presby Primary,Tue,Feb,28,12:40:56,2017,12,40,56,Akropong Presby Primary_Tue_Feb_28_12:40:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:40:56_2017.avi
723,Akropong Presby Primary,Tue,Feb,28,12:41:28,2017,12,41,28,Akropong Presby Primary_Tue_Feb_28_12:41:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:41:28_2017.avi
724,Akropong Presby Primary,Tue,Feb,28,12:42:04,2017,12,42,4,Akropong Presby Primary_Tue_Feb_28_12:42:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:42:04_2017.avi
725,Akropong Presby Primary,Tue,Feb,28,12:43:52,2017,12,43,52,Akropong Presby Primary_Tue_Feb_28_12:43:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:43:52_2017.avi
726,Akropong Presby Primary,Tue,Feb,28,12:44:44,2017,12,44,44,Akropong Presby Primary_Tue_Feb_28_12:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:44:44_2017.avi
727,Akropong Presby Primary,Tue,Feb,28,12:51:44,2017,12,51,44,Akropong Presby Primary_Tue_Feb_28_12:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:51:44_2017.avi
728,Akropong Presby Primary,Tue,Feb,28,12:52:20,2017,12,52,20,Akropong Presby Primary_Tue_Feb_28_12:52:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:52:20_2017.avi
729,Akropong Presby Primary,Tue,Feb,28,12:52:52,2017,12,52,52,Akropong Presby Primary_Tue_Feb_28_12:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_28_12:52:52_2017.avi
730,Akropong Presby Primary,Tue,Feb,7,07:51:06,2017,7,51,6,Akropong Presby Primary_Tue_Feb_7_07:51:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:51:06_2017.avi
731,Akropong Presby Primary,Tue,Feb,7,07:54:18,2017,7,54,18,Akropong Presby Primary_Tue_Feb_7_07:54:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:54:18_2017.avi
732,Akropong Presby Primary,Tue,Feb,7,07:54:52,2017,7,54,52,Akropong Presby Primary_Tue_Feb_7_07:54:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:54:52_2017.avi
733,Akropong Presby Primary,Tue,Feb,7,07:56:50,2017,7,56,50,Akropong Presby Primary_Tue_Feb_7_07:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:56:50_2017.avi
734,Akropong Presby Primary,Tue,Feb,7,07:57:54,2017,7,57,54,Akropong Presby Primary_Tue_Feb_7_07:57:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:57:54_2017.avi
735,Akropong Presby Primary,Tue,Feb,7,07:59:18,2017,7,59,18,Akropong Presby Primary_Tue_Feb_7_07:59:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_07:59:18_2017.avi
736,Akropong Presby Primary,Tue,Feb,7,08:34:52,2017,8,34,52,Akropong Presby Primary_Tue_Feb_7_08:34:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:34:52_2017.avi
737,Akropong Presby Primary,Tue,Feb,7,08:36:32,2017,8,36,32,Akropong Presby Primary_Tue_Feb_7_08:36:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:36:32_2017.avi
738,Akropong Presby Primary,Tue,Feb,7,08:45:12,2017,8,45,12,Akropong Presby Primary_Tue_Feb_7_08:45:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:45:12_2017.avi
739,Akropong Presby Primary,Tue,Feb,7,08:46:04,2017,8,46,4,Akropong Presby Primary_Tue_Feb_7_08:46:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:46:04_2017.avi
740,Akropong Presby Primary,Tue,Feb,7,08:48:54,2017,8,48,54,Akropong Presby Primary_Tue_Feb_7_08:48:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:48:54_2017.avi
741,Akropong Presby Primary,Tue,Feb,7,08:51:22,2017,8,51,22,Akropong Presby Primary_Tue_Feb_7_08:51:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:51:22_2017.avi
742,Akropong Presby Primary,Tue,Feb,7,08:52:14,2017,8,52,14,Akropong Presby Primary_Tue_Feb_7_08:52:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_08:52:14_2017.avi
743,Akropong Presby Primary,Tue,Feb,7,09:18:00,2017,9,18,0,Akropong Presby Primary_Tue_Feb_7_09:18:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:18:00_2017.avi
744,Akropong Presby Primary,Tue,Feb,7,09:19:58,2017,9,19,58,Akropong Presby Primary_Tue_Feb_7_09:19:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:19:58_2017.avi
745,Akropong Presby Primary,Tue,Feb,7,09:20:44,2017,9,20,44,Akropong Presby Primary_Tue_Feb_7_09:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:20:44_2017.avi
746,Akropong Presby Primary,Tue,Feb,7,09:21:20,2017,9,21,20,Akropong Presby Primary_Tue_Feb_7_09:21:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:21:20_2017.avi
747,Akropong Presby Primary,Tue,Feb,7,09:21:56,2017,9,21,56,Akropong Presby Primary_Tue_Feb_7_09:21:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:21:56_2017.avi
748,Akropong Presby Primary,Tue,Feb,7,09:22:28,2017,9,22,28,Akropong Presby Primary_Tue_Feb_7_09:22:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:22:28_2017.avi
749,Akropong Presby Primary,Tue,Feb,7,09:23:30,2017,9,23,30,Akropong Presby Primary_Tue_Feb_7_09:23:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:23:30_2017.avi
750,Akropong Presby Primary,Tue,Feb,7,09:24:14,2017,9,24,14,Akropong Presby Primary_Tue_Feb_7_09:24:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:24:14_2017.avi
751,Akropong Presby Primary,Tue,Feb,7,09:30:02,2017,9,30,2,Akropong Presby Primary_Tue_Feb_7_09:30:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:30:02_2017.avi
752,Akropong Presby Primary,Tue,Feb,7,09:30:38,2017,9,30,38,Akropong Presby Primary_Tue_Feb_7_09:30:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:30:38_2017.avi
753,Akropong Presby Primary,Tue,Feb,7,09:31:46,2017,9,31,46,Akropong Presby Primary_Tue_Feb_7_09:31:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:31:46_2017.avi
754,Akropong Presby Primary,Tue,Feb,7,09:32:24,2017,9,32,24,Akropong Presby Primary_Tue_Feb_7_09:32:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Tue_Feb_7_09:32:24_2017.avi
