,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
850,Nsabaa AME Zion,Thu,Mar,2,09:24:48,2017,9,24,48,Nsabaa AME Zion_Thu_Mar_2_09:24:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:24:48_2017.avi
851,Nsabaa AME Zion,Thu,Mar,2,09:25:38,2017,9,25,38,Nsabaa AME Zion_Thu_Mar_2_09:25:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:25:38_2017.avi
852,Nsabaa AME Zion,Thu,Mar,2,09:26:26,2017,9,26,26,Nsabaa AME Zion_Thu_Mar_2_09:26:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:26:26_2017.avi
853,Nsabaa AME Zion,Thu,Mar,2,09:27:54,2017,9,27,54,Nsabaa AME Zion_Thu_Mar_2_09:27:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:27:54_2017.avi
854,Nsabaa AME Zion,Thu,Mar,2,09:29:40,2017,9,29,40,Nsabaa AME Zion_Thu_Mar_2_09:29:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:29:40_2017.avi
855,Nsabaa AME Zion,Thu,Mar,2,09:45:14,2017,9,45,14,Nsabaa AME Zion_Thu_Mar_2_09:45:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:45:14_2017.avi
856,Nsabaa AME Zion,Thu,Mar,2,09:47:20,2017,9,47,20,Nsabaa AME Zion_Thu_Mar_2_09:47:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:47:20_2017.avi
857,Nsabaa AME Zion,Thu,Mar,2,09:51:56,2017,9,51,56,Nsabaa AME Zion_Thu_Mar_2_09:51:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_09:51:56_2017.avi
858,Nsabaa AME Zion,Thu,Mar,2,10:07:14,2017,10,7,14,Nsabaa AME Zion_Thu_Mar_2_10:07:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:07:14_2017.avi
859,Nsabaa AME Zion,Thu,Mar,2,10:08:08,2017,10,8,8,Nsabaa AME Zion_Thu_Mar_2_10:08:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:08:08_2017.avi
860,Nsabaa AME Zion,Thu,Mar,2,10:11:26,2017,10,11,26,Nsabaa AME Zion_Thu_Mar_2_10:11:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:11:26_2017.avi
861,Nsabaa AME Zion,Thu,Mar,2,10:23:24,2017,10,23,24,Nsabaa AME Zion_Thu_Mar_2_10:23:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:23:24_2017.avi
862,Nsabaa AME Zion,Thu,Mar,2,10:25:38,2017,10,25,38,Nsabaa AME Zion_Thu_Mar_2_10:25:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:25:38_2017.avi
863,Nsabaa AME Zion,Thu,Mar,2,10:35:50,2017,10,35,50,Nsabaa AME Zion_Thu_Mar_2_10:35:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:35:50_2017.avi
864,Nsabaa AME Zion,Thu,Mar,2,10:49:58,2017,10,49,58,Nsabaa AME Zion_Thu_Mar_2_10:49:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_10:49:58_2017.avi
865,Nsabaa AME Zion,Thu,Mar,2,11:30:12,2017,11,30,12,Nsabaa AME Zion_Thu_Mar_2_11:30:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:30:12_2017.avi
866,Nsabaa AME Zion,Thu,Mar,2,11:30:48,2017,11,30,48,Nsabaa AME Zion_Thu_Mar_2_11:30:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:30:48_2017.avi
867,Nsabaa AME Zion,Thu,Mar,2,11:36:06,2017,11,36,6,Nsabaa AME Zion_Thu_Mar_2_11:36:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:36:06_2017.avi
868,Nsabaa AME Zion,Thu,Mar,2,11:36:46,2017,11,36,46,Nsabaa AME Zion_Thu_Mar_2_11:36:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:36:46_2017.avi
869,Nsabaa AME Zion,Thu,Mar,2,11:40:32,2017,11,40,32,Nsabaa AME Zion_Thu_Mar_2_11:40:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:40:32_2017.avi
870,Nsabaa AME Zion,Thu,Mar,2,11:41:20,2017,11,41,20,Nsabaa AME Zion_Thu_Mar_2_11:41:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:41:20_2017.avi
871,Nsabaa AME Zion,Thu,Mar,2,11:41:56,2017,11,41,56,Nsabaa AME Zion_Thu_Mar_2_11:41:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:41:56_2017.avi
872,Nsabaa AME Zion,Thu,Mar,2,11:42:36,2017,11,42,36,Nsabaa AME Zion_Thu_Mar_2_11:42:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:42:36_2017.avi
873,Nsabaa AME Zion,Thu,Mar,2,11:43:10,2017,11,43,10,Nsabaa AME Zion_Thu_Mar_2_11:43:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:43:10_2017.avi
874,Nsabaa AME Zion,Thu,Mar,2,11:44:04,2017,11,44,4,Nsabaa AME Zion_Thu_Mar_2_11:44:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_11:44:04_2017.avi
875,Nsabaa AME Zion,Thu,Mar,2,12:54:42,2017,12,54,42,Nsabaa AME Zion_Thu_Mar_2_12:54:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_12:54:42_2017.avi
876,Nsabaa AME Zion,Thu,Mar,2,12:56:34,2017,12,56,34,Nsabaa AME Zion_Thu_Mar_2_12:56:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_12:56:34_2017.avi
877,Nsabaa AME Zion,Thu,Mar,2,12:57:12,2017,12,57,12,Nsabaa AME Zion_Thu_Mar_2_12:57:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_12:57:12_2017.avi
878,Nsabaa AME Zion,Thu,Mar,2,13:06:02,2017,13,6,2,Nsabaa AME Zion_Thu_Mar_2_13:06:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:06:02_2017.avi
879,Nsabaa AME Zion,Thu,Mar,2,13:15:40,2017,13,15,40,Nsabaa AME Zion_Thu_Mar_2_13:15:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:15:40_2017.avi
880,Nsabaa AME Zion,Thu,Mar,2,13:16:28,2017,13,16,28,Nsabaa AME Zion_Thu_Mar_2_13:16:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:16:28_2017.avi
881,Nsabaa AME Zion,Thu,Mar,2,13:17:08,2017,13,17,8,Nsabaa AME Zion_Thu_Mar_2_13:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:17:08_2017.avi
882,Nsabaa AME Zion,Thu,Mar,2,13:31:26,2017,13,31,26,Nsabaa AME Zion_Thu_Mar_2_13:31:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:31:26_2017.avi
883,Nsabaa AME Zion,Thu,Mar,2,13:32:08,2017,13,32,8,Nsabaa AME Zion_Thu_Mar_2_13:32:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:32:08_2017.avi
884,Nsabaa AME Zion,Thu,Mar,2,13:32:38,2017,13,32,38,Nsabaa AME Zion_Thu_Mar_2_13:32:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:32:38_2017.avi
885,Nsabaa AME Zion,Thu,Mar,2,13:53:54,2017,13,53,54,Nsabaa AME Zion_Thu_Mar_2_13:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:53:54_2017.avi
886,Nsabaa AME Zion,Thu,Mar,2,13:54:28,2017,13,54,28,Nsabaa AME Zion_Thu_Mar_2_13:54:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:54:28_2017.avi
887,Nsabaa AME Zion,Thu,Mar,2,13:56:00,2017,13,56,0,Nsabaa AME Zion_Thu_Mar_2_13:56:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:56:00_2017.avi
888,Nsabaa AME Zion,Thu,Mar,2,13:57:48,2017,13,57,48,Nsabaa AME Zion_Thu_Mar_2_13:57:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:57:48_2017.avi
889,Nsabaa AME Zion,Thu,Mar,2,13:58:36,2017,13,58,36,Nsabaa AME Zion_Thu_Mar_2_13:58:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_13:58:36_2017.avi
890,Nsabaa AME Zion,Thu,Mar,2,14:16:58,2017,14,16,58,Nsabaa AME Zion_Thu_Mar_2_14:16:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:16:58_2017.avi
891,Nsabaa AME Zion,Thu,Mar,2,14:17:46,2017,14,17,46,Nsabaa AME Zion_Thu_Mar_2_14:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:17:46_2017.avi
892,Nsabaa AME Zion,Thu,Mar,2,14:24:34,2017,14,24,34,Nsabaa AME Zion_Thu_Mar_2_14:24:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:24:34_2017.avi
893,Nsabaa AME Zion,Thu,Mar,2,14:25:14,2017,14,25,14,Nsabaa AME Zion_Thu_Mar_2_14:25:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:25:14_2017.avi
894,Nsabaa AME Zion,Thu,Mar,2,14:26:48,2017,14,26,48,Nsabaa AME Zion_Thu_Mar_2_14:26:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:26:48_2017.avi
895,Nsabaa AME Zion,Thu,Mar,2,14:27:34,2017,14,27,34,Nsabaa AME Zion_Thu_Mar_2_14:27:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:27:34_2017.avi
896,Nsabaa AME Zion,Thu,Mar,2,14:28:18,2017,14,28,18,Nsabaa AME Zion_Thu_Mar_2_14:28:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:28:18_2017.avi
897,Nsabaa AME Zion,Thu,Mar,2,14:29:24,2017,14,29,24,Nsabaa AME Zion_Thu_Mar_2_14:29:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:29:24_2017.avi
898,Nsabaa AME Zion,Thu,Mar,2,14:30:00,2017,14,30,0,Nsabaa AME Zion_Thu_Mar_2_14:30:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:30:00_2017.avi
899,Nsabaa AME Zion,Thu,Mar,2,14:30:32,2017,14,30,32,Nsabaa AME Zion_Thu_Mar_2_14:30:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:30:32_2017.avi
900,Nsabaa AME Zion,Thu,Mar,2,14:31:06,2017,14,31,6,Nsabaa AME Zion_Thu_Mar_2_14:31:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:31:06_2017.avi
901,Nsabaa AME Zion,Thu,Mar,2,14:31:40,2017,14,31,40,Nsabaa AME Zion_Thu_Mar_2_14:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:31:40_2017.avi
902,Nsabaa AME Zion,Thu,Mar,2,14:32:14,2017,14,32,14,Nsabaa AME Zion_Thu_Mar_2_14:32:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:32:14_2017.avi
903,Nsabaa AME Zion,Thu,Mar,2,14:32:44,2017,14,32,44,Nsabaa AME Zion_Thu_Mar_2_14:32:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:32:44_2017.avi
904,Nsabaa AME Zion,Thu,Mar,2,14:38:48,2017,14,38,48,Nsabaa AME Zion_Thu_Mar_2_14:38:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:38:48_2017.avi
905,Nsabaa AME Zion,Thu,Mar,2,14:39:20,2017,14,39,20,Nsabaa AME Zion_Thu_Mar_2_14:39:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:39:20_2017.avi
906,Nsabaa AME Zion,Thu,Mar,2,14:40:24,2017,14,40,24,Nsabaa AME Zion_Thu_Mar_2_14:40:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:40:24_2017.avi
907,Nsabaa AME Zion,Thu,Mar,2,14:41:12,2017,14,41,12,Nsabaa AME Zion_Thu_Mar_2_14:41:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:41:12_2017.avi
908,Nsabaa AME Zion,Thu,Mar,2,14:51:02,2017,14,51,2,Nsabaa AME Zion_Thu_Mar_2_14:51:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:51:02_2017.avi
909,Nsabaa AME Zion,Thu,Mar,2,14:51:40,2017,14,51,40,Nsabaa AME Zion_Thu_Mar_2_14:51:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:51:40_2017.avi
910,Nsabaa AME Zion,Thu,Mar,2,14:52:44,2017,14,52,44,Nsabaa AME Zion_Thu_Mar_2_14:52:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:52:44_2017.avi
911,Nsabaa AME Zion,Thu,Mar,2,14:53:30,2017,14,53,30,Nsabaa AME Zion_Thu_Mar_2_14:53:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:53:30_2017.avi
912,Nsabaa AME Zion,Thu,Mar,2,14:54:10,2017,14,54,10,Nsabaa AME Zion_Thu_Mar_2_14:54:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:54:10_2017.avi
913,Nsabaa AME Zion,Thu,Mar,2,14:55:20,2017,14,55,20,Nsabaa AME Zion_Thu_Mar_2_14:55:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:55:20_2017.avi
914,Nsabaa AME Zion,Thu,Mar,2,14:56:04,2017,14,56,4,Nsabaa AME Zion_Thu_Mar_2_14:56:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_2_14:56:04_2017.avi
915,Nsabaa AME Zion,Thu,Mar,9,09:47:24,2017,9,47,24,Nsabaa AME Zion_Thu_Mar_9_09:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_09:47:24_2017.avi
916,Nsabaa AME Zion,Thu,Mar,9,09:48:14,2017,9,48,14,Nsabaa AME Zion_Thu_Mar_9_09:48:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_09:48:14_2017.avi
917,Nsabaa AME Zion,Thu,Mar,9,09:49:04,2017,9,49,4,Nsabaa AME Zion_Thu_Mar_9_09:49:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_09:49:04_2017.avi
918,Nsabaa AME Zion,Thu,Mar,9,10:00:32,2017,10,0,32,Nsabaa AME Zion_Thu_Mar_9_10:00:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_10:00:32_2017.avi
919,Nsabaa AME Zion,Thu,Mar,9,10:01:04,2017,10,1,4,Nsabaa AME Zion_Thu_Mar_9_10:01:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_10:01:04_2017.avi
920,Nsabaa AME Zion,Thu,Mar,9,10:24:32,2017,10,24,32,Nsabaa AME Zion_Thu_Mar_9_10:24:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_10:24:32_2017.avi
921,Nsabaa AME Zion,Thu,Mar,9,14:20:14,2017,14,20,14,Nsabaa AME Zion_Thu_Mar_9_14:20:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Mar_9_14:20:14_2017.avi
922,Nsabaa AME Zion,Tue,Feb,14,08:31:40,2017,8,31,40,Nsabaa AME Zion_Tue_Feb_14_08:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:31:40_2017.avi
923,Nsabaa AME Zion,Tue,Feb,14,08:32:16,2017,8,32,16,Nsabaa AME Zion_Tue_Feb_14_08:32:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:32:16_2017.avi
924,Nsabaa AME Zion,Tue,Feb,14,08:45:20,2017,8,45,20,Nsabaa AME Zion_Tue_Feb_14_08:45:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:45:20_2017.avi
925,Nsabaa AME Zion,Tue,Feb,14,08:45:56,2017,8,45,56,Nsabaa AME Zion_Tue_Feb_14_08:45:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:45:56_2017.avi
926,Nsabaa AME Zion,Tue,Feb,14,08:54:42,2017,8,54,42,Nsabaa AME Zion_Tue_Feb_14_08:54:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:54:42_2017.avi
927,Nsabaa AME Zion,Tue,Feb,14,08:55:14,2017,8,55,14,Nsabaa AME Zion_Tue_Feb_14_08:55:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:55:14_2017.avi
928,Nsabaa AME Zion,Tue,Feb,14,08:56:00,2017,8,56,0,Nsabaa AME Zion_Tue_Feb_14_08:56:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:56:00_2017.avi
929,Nsabaa AME Zion,Tue,Feb,14,08:56:32,2017,8,56,32,Nsabaa AME Zion_Tue_Feb_14_08:56:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_08:56:32_2017.avi
930,Nsabaa AME Zion,Tue,Feb,14,09:24:54,2017,9,24,54,Nsabaa AME Zion_Tue_Feb_14_09:24:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:24:54_2017.avi
931,Nsabaa AME Zion,Tue,Feb,14,09:25:30,2017,9,25,30,Nsabaa AME Zion_Tue_Feb_14_09:25:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:25:30_2017.avi
932,Nsabaa AME Zion,Tue,Feb,14,09:48:26,2017,9,48,26,Nsabaa AME Zion_Tue_Feb_14_09:48:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:48:26_2017.avi
933,Nsabaa AME Zion,Tue,Feb,14,09:49:10,2017,9,49,10,Nsabaa AME Zion_Tue_Feb_14_09:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:49:10_2017.avi
934,Nsabaa AME Zion,Tue,Feb,14,09:49:58,2017,9,49,58,Nsabaa AME Zion_Tue_Feb_14_09:49:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:49:58_2017.avi
935,Nsabaa AME Zion,Tue,Feb,14,09:52:56,2017,9,52,56,Nsabaa AME Zion_Tue_Feb_14_09:52:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:52:56_2017.avi
936,Nsabaa AME Zion,Tue,Feb,14,09:54:18,2017,9,54,18,Nsabaa AME Zion_Tue_Feb_14_09:54:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:54:18_2017.avi
937,Nsabaa AME Zion,Tue,Feb,14,09:55:06,2017,9,55,6,Nsabaa AME Zion_Tue_Feb_14_09:55:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:55:06_2017.avi
938,Nsabaa AME Zion,Tue,Feb,14,09:55:40,2017,9,55,40,Nsabaa AME Zion_Tue_Feb_14_09:55:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:55:40_2017.avi
939,Nsabaa AME Zion,Tue,Feb,14,09:56:12,2017,9,56,12,Nsabaa AME Zion_Tue_Feb_14_09:56:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_09:56:12_2017.avi
940,Nsabaa AME Zion,Tue,Feb,14,10:00:28,2017,10,0,28,Nsabaa AME Zion_Tue_Feb_14_10:00:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_10:00:28_2017.avi
941,Nsabaa AME Zion,Tue,Feb,14,10:11:02,2017,10,11,2,Nsabaa AME Zion_Tue_Feb_14_10:11:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_10:11:02_2017.avi
942,Nsabaa AME Zion,Tue,Feb,14,10:11:38,2017,10,11,38,Nsabaa AME Zion_Tue_Feb_14_10:11:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_10:11:38_2017.avi
943,Nsabaa AME Zion,Tue,Feb,14,10:15:30,2017,10,15,30,Nsabaa AME Zion_Tue_Feb_14_10:15:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_10:15:30_2017.avi
944,Nsabaa AME Zion,Tue,Feb,14,10:16:10,2017,10,16,10,Nsabaa AME Zion_Tue_Feb_14_10:16:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_10:16:10_2017.avi
945,Nsabaa AME Zion,Tue,Feb,14,11:05:08,2017,11,5,8,Nsabaa AME Zion_Tue_Feb_14_11:05:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:05:08_2017.avi
946,Nsabaa AME Zion,Tue,Feb,14,11:05:42,2017,11,5,42,Nsabaa AME Zion_Tue_Feb_14_11:05:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:05:42_2017.avi
947,Nsabaa AME Zion,Tue,Feb,14,11:09:20,2017,11,9,20,Nsabaa AME Zion_Tue_Feb_14_11:09:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:09:20_2017.avi
948,Nsabaa AME Zion,Tue,Feb,14,11:31:14,2017,11,31,14,Nsabaa AME Zion_Tue_Feb_14_11:31:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:31:14_2017.avi
949,Nsabaa AME Zion,Tue,Feb,14,11:50:12,2017,11,50,12,Nsabaa AME Zion_Tue_Feb_14_11:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:50:12_2017.avi
950,Nsabaa AME Zion,Tue,Feb,14,11:52:00,2017,11,52,0,Nsabaa AME Zion_Tue_Feb_14_11:52:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Tue_Feb_14_11:52:00_2017.avi
